Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
93675080072577,-0.12290479,0.05419529,0.0017310535,9.683948,2.2008698,1.9847932,1666189817675
93675100004869,-0.094142675,0.041811597,0.03328949,10.086173,2.1458032,1.7609353,1666189817687
93675119923775,-0.069907926,0.02609896,0.058190025,9.449316,2.0751743,2.0213048,1666189817706
93675139869921,-0.04087949,0.0038615807,0.082424775,9.372701,1.9859903,2.106299,1666189817729
93675159801691,-0.009853689,-0.017310534,0.10053425,9.027337,1.7543513,1.780089,1666189817747
93675179733462,0.014381059,-0.033555806,0.11598058,9.014768,1.7226281,1.714847,1666189817767
93675199665233,0.033688962,-0.040213704,0.12809795,9.064447,1.6986861,1.6897079,1666189817786
93675219597160,0.058190025,-0.039281595,0.13928322,9.172785,1.7100586,1.5508442,1666189817807
93675239529452,0.07430214,-0.02929475,0.14966954,9.128492,1.6334441,1.2120646,1666189817828
93675259461744,0.05978792,-0.010386321,0.15859112,9.131485,1.6095021,1.049259,1666189817849
93675279394035,0.010253162,0.00972053,0.16711323,9.169792,1.5664065,0.7733272,1666189817866
93675299326327,-0.051532127,0.026498433,0.17523587,9.190742,1.620276,0.93014735,1666189817889
93675319258619,-0.08468846,0.037417386,0.18282588,9.306861,1.7256209,1.3910311,1666189817908
93675339190910,-0.071772136,0.04087949,0.18988325,9.396045,1.7687165,1.6286557,1666189817928
93675359122941,-0.029161593,0.04061318,0.19374482,9.544485,1.8243817,1.8806454,1666189817948
93675379054712,-0.011318427,0.033422645,0.19707377,9.507974,1.6741456,1.714847,1666189817966
93675398986483,-0.045406863,0.024367906,0.19747324,9.105747,1.4275428,1.3730747,1666189817986
93675418918254,-0.090813726,0.015446323,0.19534272,8.965088,1.4161704,1.4257472,1666189818005
93675438850337,-0.100001626,0.0047936863,0.19387798,9.077017,1.5352819,1.9033904,1666189818026
93675458782629,-0.06631266,-5.326318E-4,0.19228008,9.402629,1.541866,1.9955671,1666189818049
93675478714921,-0.029694224,0.002663159,0.18855166,9.562442,1.3796587,1.6478093,1666189818066
93675498647212,-0.032890014,0.011451584,0.17856482,9.535507,1.1767502,1.2491747,1666189818085
93675518579504,-0.06870951,0.019307904,0.16338481,9.514558,1.1300632,1.1994951,1666189818110
93675538511796,-0.086818986,0.02223738,0.14700638,9.48044,1.2198458,1.7435774,1666189818127
93675558444087,-0.04753739,0.02157159,0.13022847,9.55885,1.3138182,2.1332338,1666189818147
93675578376014,0.024634222,0.020905798,0.115048476,9.659407,1.2910733,2.160767,1666189818165
93675598307785,0.06937529,0.021971062,0.0988032,10.28549,1.1192893,1.6238673,1666189818189
93675618224504,0.058456343,0.02809633,0.0820253,10.342353,1.0809821,1.2970588,1666189818206
93675638172473,0.026232118,0.03781686,0.06538056,10.062231,1.168969,1.3994108,1666189818227
93675658104244,0.029427908,0.05872266,0.05273055,10.17835,1.2838906,1.5526398,1666189818246
93675678036014,0.07337003,0.068043716,0.047404233,10.677541,1.435324,1.6675615,1666189818266
93675697967785,0.12037479,0.06444845,0.054328445,10.754754,1.3922282,1.584363,1666189818285
93675717899816,0.1523327,0.06538056,0.061785292,9.576208,1.0923545,1.328782,1666189818307
93675737832108,0.1647164,0.07709846,0.067377925,9.150041,1.003769,1.2120646,1666189818326
93675757764400,0.16631429,0.09587373,0.06831003,8.7292595,0.7278373,0.97144735,1666189818350
93675777696691,0.16338481,0.11797795,0.063649505,9.18715,0.51595044,0.985214,1666189818365
93675797628983,0.14953639,0.14168006,0.05273055,9.958083,0.19033903,0.9283517,1666189818386
93675817561275,0.10279794,0.15712638,0.04447476,10.700286,-0.039504327,0.7589619,1666189818407
93675837493566,0.029028434,0.15180007,0.037550543,10.835558,-0.15801731,0.7236475,1666189818426
93675857425546,-0.041944757,0.13156006,0.03302317,10.744578,-0.19632454,0.830788,1666189818446
93675877357316,-0.07416898,0.108124256,0.032756858,9.791686,0.049679685,1.4329298,1666189818464
93675897289087,-0.043942124,0.08122636,0.03648528,9.510966,0.16340427,1.5987282,1666189818487
93675917220858,0.020240009,0.056458972,0.037550543,9.094376,0.26515785,1.4437037,1666189818508
93675937153046,0.057391077,0.034621067,0.03888212,9.134478,0.2088941,1.2773066,1666189818526
93675957085337,0.05659213,0.016644744,0.035420015,9.57142,0.18674773,0.91219085,1666189818545
93675977017629,0.037417386,-0.0019973693,0.032890014,9.8683,0.24301147,0.8583213,1666189818564
93675996949921,0.017710008,-0.010386321,0.029161593,10.028712,0.30645782,0.8643068,1666189818585
93676016882212,0.0070573715,-0.008522109,0.029028434,10.057443,0.5129577,0.8535329,1666189818604
93676036814504,-0.008655267,-0.0021305273,0.03142528,9.964069,0.55365914,0.7350199,1666189818626
93676056746796,-0.053662658,0.008522109,0.034887385,9.584588,0.57281274,0.37588966,1666189818648
93676076678671,-0.12743217,0.023968432,0.03888212,9.054871,0.59735334,0.29747957,1666189818666
93676096610441,-0.18535587,0.03635212,0.042743705,9.428367,0.7044938,0.1400608,1666189818683
93676116526379,-0.19694062,0.04554002,0.049002126,9.594165,1.0229226,0.58538234,1666189818703
93676136475233,-0.17057534,0.05792371,0.058190025,9.108741,1.1875241,1.2072762,1666189818724
93676156407004,-0.1463406,0.05912213,0.07057372,9.655217,1.1162965,0.57520694,1666189818743
93676176338775,-0.17044218,0.059521604,0.083090566,9.439739,1.2114661,0.7314286,1666189818773
93676196270546,-0.21291956,0.056991603,0.09827057,9.511565,1.282095,0.59136784,1666189818789
93676216202525,-0.23635536,0.05539371,0.11345058,9.361329,1.4131776,0.9600749,1666189818803
93676236134816,-0.21811274,0.057524238,0.1288969,9.4062195,1.4383167,1.0737995,1666189818827
93676256067108,-0.15552849,0.059654765,0.14234586,9.279327,1.46585,1.3323733,1666189818847
93676275999400,-0.08695214,0.05286371,0.14966954,9.066243,1.1959038,1.1372458,1666189818864
93676295931691,-0.060986344,0.04474107,0.15206638,9.229049,1.0857705,1.021127,1666189818887
93676315863983,-0.079095826,0.03382212,0.15100113,9.356541,0.79966336,0.88166475,1666189818905
93676335796275,-0.09294425,0.016378429,0.15219954,9.482236,0.79846627,0.961272,1666189818922
93676355728410,-0.052597392,0.002929475,0.14860427,9.665991,0.9247604,1.6220716,1666189818943
93676375660181,0.028362645,-0.0126500055,0.14234586,9.624092,0.9271546,1.6747441,1666189818964
93676395591952,0.08468846,-0.02476738,0.1355548,9.611523,0.78888947,1.3736732,1666189818986
93676415523723,0.08349004,-0.035686333,0.12556796,9.688137,0.56682724,0.94570965,1666189819003
93676435455806,0.062317923,-0.048735812,0.107325315,9.798869,0.44113165,0.89782566,1666189819025
93676455388098,0.07789741,-0.054994237,0.085753724,10.406398,0.439336,1.3335704,1666189819043
93676475320389,0.13542163,-0.053130023,0.061785292,11.186908,0.20171149,1.5634137,1666189819063
93676495252681,0.16578165,-0.047404233,0.036085807,11.343728,-0.26994625,1.0145429,1666189819084
93676515184973,0.11278479,-0.037550543,0.0074568456,11.346721,-0.65780693,0.6536171,1666189819104
93676535117264,0.023036325,-0.025300011,-0.020106852,11.374253,-0.74519527,0.748188,1666189819124
93676555049556,-0.00972053,-0.014381059,-0.04820318,11.256938,-0.7134721,1.6861166,1666189819151
93676574981639,0.032756858,-0.010120004,-0.07576688,11.057621,-0.64942724,1.9189527,1666189819163
93676594913410,0.1063932,-0.021172116,-0.10412952,10.333375,-0.7308301,2.0913353,1666189819184
93676614845181,0.16684692,-0.039281595,-0.12769848,9.685144,-0.88046765,2.0153193,1666189819203
93676634776952,0.20026956,-0.05526055,-0.14540848,9.367912,-0.92057055,2.043451,1666189819221
93676654709087,0.211588,-0.06791056,-0.15526217,9.424775,-0.724246,2.0691888,1666189819244
93676674641379,0.19973694,-0.07669898,-0.15752587,9.391256,-0.47405192,1.9357121,1666189819262
93676694573671,0.15353112,-0.08269109,-0.1523327,9.336788,-0.23762453,1.7770962,1666189819282
93676714505962,0.08189214,-0.088283725,-0.14434323,9.433155,-0.013766659,1.7932571,1666189819302
93676734438254,0.015978955,-0.091612674,-0.13528848,9.737817,0.19991584,2.0757728,1666189819322
93676754370546,-0.005992108,-0.09614004,-0.12197269,10.205285,0.47764325,2.3505075,1666189819342
93676774302837,0.011451584,-0.107325315,-0.108923204,10.2406,0.56682724,2.379238,1666189819363
93676794234921,0.027297381,-0.118776895,-0.093476884,9.427768,0.6781576,1.9961656,1666189819382
93676814166691,0.028362645,-0.12450269,-0.07483477,8.942942,0.8026561,1.8010383,1666189819403
93676834098462,0.023169484,-0.12516847,-0.05206476,8.866327,0.8655039,1.7280151,1666189819423
93676854023775,0.013315796,-0.12077426,-0.021837905,8.842385,0.97862995,1.5795746,1666189819442
93676873953514,0.005992108,-0.11118689,0.011451584,8.896853,1.0953473,1.4425066,1666189819460
93676893895441,0.0039947387,-0.09800425,0.04314318,8.751406,1.0540473,1.3078327,1666189819484
93676913827212,0.0038615807,-0.08082688,0.068842664,8.622119,1.0133458,1.2808979,1666189819501
93676933758983,0.012783164,-0.060187396,0.08894952,8.406641,0.87328506,1.3449428,1666189819520
93676953690754,0.030093698,-0.037417386,0.10253163,8.583812,0.8265981,1.3491327,1666189819540
93676973622994,0.037683703,-0.01624527,0.109189525,9.011177,0.63087213,1.3132197,1666189819562
93676993555285,0.029427908,3.9947388E-4,0.11132005,9.08001,0.5602432,1.3796587,1666189819585
93677013487577,0.022370536,0.013315796,0.10998847,9.044696,0.5859809,1.6573862,1666189819601
93677033419869,0.041811597,0.020639483,0.10599373,9.024344,0.6560113,1.9877859,1666189819621
93677053352160,0.082424775,0.020772642,0.10359689,8.98903,0.6374562,2.0745757,1666189819649
93677073284452,0.113583736,0.019973693,0.10013478,9.063849,0.54408234,1.9207484,1666189819662
93677093216744,0.11518163,0.02223738,0.09653952,9.320028,0.4902128,1.7848774,1666189819680
93677113148775,0.09254478,0.029561065,0.09387636,9.491813,0.4794389,1.785476,1666189819715
93677133080546,0.07084003,0.035153702,0.08522109,9.446921,0.4818331,1.8537107,1666189819721
93677153012316,0.06458161,0.041412123,0.07190529,9.409213,0.44711718,1.9740193,1666189819743
93677172944087,0.06857634,0.04820318,0.051798444,9.598953,0.30466217,2.0171149,1666189819759
93677192876327,0.08002793,0.056458972,0.023169484,9.9712515,0.17298107,2.0566192,1666189819781
93677212808619,0.09653952,0.066978455,-0.016112113,10.268132,0.049679685,2.0326772,1666189819802
93677232740910,0.09507478,0.07190529,-0.06471477,11.006743,-0.2825158,1.7471687,1666189819821
93677252673202,0.079495296,0.07563372,-0.112917945,11.780669,-0.31064767,1.8016368,1666189819840
93677272605494,0.086153194,0.06751108,-0.16032217,12.41633,-0.28670564,1.9800048,1666189819861
93677292537785,0.12530163,0.051132657,-0.1944106,12.440272,-0.20051439,2.0745757,1666189819883
93677312470077,0.18442377,0.03728423,-0.21624851,11.201871,0.0,1.7914615,1666189819901
93677332402160,0.2251701,0.036218964,-0.21584904,10.305841,0.038905777,1.5526398,1666189819921
93677352330389,0.18442377,0.038083173,-0.19188061,8.875904,0.11791443,0.2208651,1666189819946
93677372252994,0.049801074,0.0468716,-0.15526217,8.80767,0.14903906,-0.090381116,1666189819960
93677392198566,-0.09614004,0.058323186,-0.114649,9.029133,0.3549404,-0.0676362,1666189819986
93677412130337,-0.1580585,0.065913185,-0.07350319,9.65821,0.8050503,0.93254155,1666189820006
93677432062108,-0.11744532,0.06538056,-0.03715107,9.750985,0.9127894,1.2443863,1666189820018
93677451993879,-0.014913691,0.055526868,-0.008122635,9.897031,1.043872,1.567005,1666189820046
93677471926014,0.08016109,0.041412123,0.014913691,10.031107,0.931943,1.4401124,1666189820059
93677491858306,0.116246894,0.033555806,0.032357384,10.149619,0.7332243,1.0031705,1666189820080
93677511790598,0.09946899,0.02277001,0.04953476,9.69113,0.760159,0.7954735,1666189820100
93677531722889,0.050600022,0.005592634,0.06791056,9.346964,0.7835025,0.75118077,1666189820121
93677551655181,1.3315796E-4,-0.013848428,0.09054741,8.775348,1.0342951,1.1306617,1666189820141
93677571587473,-9.321057E-4,-0.031691592,0.115048476,8.759187,1.1426327,1.3892355,1666189820158
93677591519764,0.046338968,-0.047936864,0.14114743,8.898649,1.2629414,1.6747441,1666189820180
93677611452004,0.09068057,-0.05912213,0.16285218,9.205107,1.0779893,1.2282255,1666189820198
93677631383775,0.09960215,-0.065913185,0.17816535,9.272144,0.95588505,0.84216046,1666189820217
93677651315546,0.08415583,-0.07203846,0.18948378,9.281123,0.8984242,0.717662,1666189820238
93677671247316,0.07004108,-0.07576688,0.19720693,9.320028,0.85532856,0.6266823,1666189820267
93677691179400,0.07603319,-0.073236875,0.20160115,9.476251,0.86729956,0.6997054,1666189820281
93677711111691,0.098137416,-0.061385818,0.20026956,9.473258,0.86729956,0.7158663,1666189820298
93677731043983,0.11411637,-0.047936864,0.19520956,9.38168,0.78888947,0.55126494,1666189820320
93677750976275,0.09440899,-0.034354754,0.18961693,9.238626,0.599149,0.19273324,1666189820337
93677770908566,0.058988973,-0.021305272,0.18229324,9.211093,0.5859809,0.25019407,1666189820357
93677790840858,0.044341598,-0.016777903,0.17204008,9.19972,0.6206968,0.5033809,1666189820380
93677810773150,0.032357384,-0.017576851,0.16511586,9.314642,0.55605334,0.5542577,1666189820397
93677830705441,0.01824264,-0.021305272,0.1599227,9.408614,0.54647654,0.6278794,1666189820417
93677850637264,0.020905798,-0.027696855,0.15353112,9.551069,0.52253455,0.7954735,1666189820442
93677870554296,0.037417386,-0.032224227,0.14128059,9.733028,0.3453636,0.8230068,1666189820461
93677890501744,0.051798444,-0.039015282,0.11864374,9.809643,0.1328782,0.7015011,1666189820480
93677910433514,0.05912213,-0.046738442,0.09054741,10.0748005,0.05626374,0.6691794,1666189820498
93677930365285,0.08082688,-0.05592634,0.053795815,10.395025,0.04309563,0.80205756,1666189820522
93677950297056,0.13209268,-0.060720026,0.01624527,10.685921,-0.02813187,0.80804306,1666189820536
93677970229244,0.18162745,-0.053795815,-0.021172116,10.718243,-0.12389994,0.7032967,1666189820557
93677990161535,0.18016271,-0.041811597,-0.055526868,10.890026,-0.44352585,0.24540567,1666189820583
93678010093827,0.12809795,-0.013315796,-0.09001478,12.25532,-0.84216046,0.15442601,1666189820597
93678030026119,0.067377925,0.030759487,-0.122105844,12.971785,-0.99898064,0.3866636,1666189820619
93678049958410,0.0051931604,0.06817687,-0.14913692,12.129025,-1.0085574,0.415394,1666189820636
93678069890702,-0.05992108,0.077231616,-0.16564849,10.280702,-0.7691373,0.90859956,1666189820656
93678089822994,-0.06058687,0.06311687,-0.16951008,9.255385,-0.44831428,1.8782512,1666189820677
93678109755285,0.017310534,0.0468716,-0.16724639,8.822035,-0.3513491,2.2176294,1666189820696
93678129687108,0.124635845,0.027031064,-0.15659375,9.185355,-0.24241292,2.373851,1666189820723
93678149618879,0.16631429,0.012516848,-0.13928322,9.188946,-0.26156655,1.9452889,1666189820736
93678169550650,0.10253163,0.0041278964,-0.11398321,9.335591,-0.22146365,1.1994951,1666189820757
93678189482629,-0.009986847,0.0047936863,-0.0912132,9.289502,-0.14185645,1.2186487,1666189820776
93678209414921,-0.09094688,0.0073236874,-0.071372665,9.463681,0.17776948,1.721431,1666189820796
93678229347212,-0.118111104,0.009187899,-0.056325816,9.643246,0.22984336,1.8267759,1666189820823
93678249279504,-0.124236375,0.0037284228,-0.045939494,9.970653,0.24121583,1.7980455,1666189820841
93678269211796,-0.1314269,-0.0021305273,-0.037950017,9.841965,0.24600422,1.7040731,1666189820856
93678289144087,-0.13502216,-0.009054741,-0.029827382,9.066243,0.39444473,1.5646108,1666189820884
93678309076379,-0.13355742,-0.014381059,-0.015313165,8.637681,0.521936,1.448492,1666189820896
93678329008671,-0.12929638,-0.013315796,-5.326318E-4,8.722675,0.6895301,1.4502877,1666189820915
93678348940806,-0.12623374,-0.010120004,0.019973693,8.721478,0.8050503,1.4359225,1666189820935
93678368872577,-0.13222586,-0.0021305273,0.04061318,8.826823,0.8242039,1.3371617,1666189820955
93678388804348,-0.14940323,0.008522109,0.06191845,8.9363575,0.7918822,1.2797008,1666189820976
93678408736119,-0.16072164,0.019973693,0.079095826,8.911219,0.8074445,1.3515269,1666189820997
93678428668306,-0.1548627,0.034088437,0.090813726,8.689157,0.7978677,1.471237,1666189821020
93678448600598,-0.14927007,0.048469495,0.101200044,8.59698,0.74758947,1.4532804,1666189821035
93678468532889,-0.15566164,0.056458972,0.112917945,8.65863,0.760159,1.5646108,1666189821055
93678488465181,-0.14780533,0.054328445,0.124635845,8.703522,0.7679402,1.714847,1666189821075
93678508397473,-0.092012145,0.047936864,0.13102743,8.855554,0.81283146,2.1272483,1666189821096
93678528329764,-0.0013315795,0.044341598,0.13275848,9.07582,0.6368576,2.2110453,1666189821121
93678548262056,0.06498108,0.051532127,0.13102743,9.097368,0.5093664,1.9800048,1666189821139
93678568194348,0.06471477,0.06977477,0.123570584,9.116522,0.18974048,1.441908,1666189821154
93678588126431,0.011318427,0.08335688,0.10865689,9.211093,0.01436521,1.4065934,1666189821174
93678608045389,-0.06498108,0.09134636,0.088283725,9.509769,-0.10654198,1.6190789,1666189821195
93678627984973,-0.111053735,0.091612674,0.05672529,9.749189,-0.11671733,2.2373815,1666189821219
93678647922785,-0.07230477,0.08255793,0.021837905,10.1226845,-0.10235212,2.8502972,1666189821235
93678667854556,0.030892646,0.07403582,-0.025566328,10.365098,-0.3513491,2.9311013,1666189821254
93678687786327,0.12037479,0.06817687,-0.086419515,10.581773,-0.516549,2.7712884,1666189821280
93678707718202,0.14567481,0.058456343,-0.15765902,11.385028,-1.0977415,2.018312,1666189821294
93678727650494,0.12050795,0.04700476,-0.22796641,12.303204,-1.3162124,1.9692309,1666189821316
93678747582785,0.09480847,0.028362645,-0.29401276,12.876017,-1.4030021,1.8746599,1666189821334
93678767515077,0.063649505,0.0046605286,-0.34088436,12.467207,-1.3054385,1.4676456,1666189821354
93678787447369,0.003195791,-0.013315796,-0.36711648,10.887033,-0.9588778,1.0923545,1666189821374
93678807379660,-0.07337003,-0.023036325,-0.35033858,10.108319,-0.6937199,0.98222125,1666189821394
93678827311952,-0.12876374,-0.020905798,-0.31212226,9.3260145,-0.11911154,1.0348936,1666189821417
93678847244244,-0.14727269,-0.015046849,-0.26525065,9.209297,0.57999533,1.0576386,1666189821435
93678867176535,-0.15060164,-0.017976323,-0.21425115,9.418191,0.66858083,0.8595184,1666189821454
