Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
765371568341028,0.067377925,0.0045273704,-0.24620906,6.432023,-0.14425065,-2.1332338,1666189794267
765371588245195,0.035686333,0.017443692,-0.24407853,6.8348475,0.022744916,-1.7244238,1666189794293
765371608149361,0.01944106,0.025699485,-0.24141537,6.963536,-0.035913024,-1.6190789,1666189794308
765371628053997,-0.0011984216,0.01944106,-0.24660853,7.0102224,-0.06464344,-1.5394717,1666189794331
765371647958684,-0.024900537,-0.0021305273,-0.2518017,7.16824,-0.059855044,-1.4933833,1666189794348
765371667863372,-0.052464236,-0.030493172,-0.24980432,7.521983,-0.005985504,-1.5699978,1666189794367
765371687768059,-0.09667268,-0.05805687,-0.24620906,7.811083,0.24480712,-1.5891514,1666189794395
765371707672747,-0.13329111,-0.07922898,-0.23422484,8.12592,0.516549,-1.4999673,1666189794413
765371727577434,-0.10013478,-0.08788425,-0.2150501,9.207501,1.3976152,-0.8403648,1666189794429
765371747481861,0.012916322,-0.09187899,-0.18162745,9.522339,1.6220716,-0.74758947,1666189794450
765371767386028,0.14407691,-0.10026794,-0.12863058,9.653421,1.9063832,-1.4664485,1666189794467
765371787290195,0.19520956,-0.11531479,-0.07084003,11.504738,1.9865888,-2.3948002,1666189794489
765371807194361,0.16338481,-0.11345058,-0.013448954,14.312538,2.429516,-2.5145104,1666189794508
765371827098788,0.12010848,-0.08815057,0.040480018,15.116989,2.645593,-2.3660698,1666189794527
765371847003476,0.04301002,-0.059388448,0.07669898,12.239159,1.8776526,-2.8281507,1666189794556
765371866908163,-0.14341111,-0.041278966,0.08002793,9.835381,0.97743285,-3.0609868,1666189794566
765371886812851,-0.36618438,-0.03648528,0.071106344,9.341577,0.8050503,-2.7575219,1666189794590
765371906717538,-0.46578652,-0.036884755,0.06444845,9.592369,1.2491747,-1.5286977,1666189794606
765371926622226,-0.37697017,-0.03968107,0.07217161,11.249157,2.180519,0.20949265,1666189794627
765371946526861,-0.21784641,-0.034354754,0.08881636,11.287464,1.9369092,-0.049081136,1666189794654
765371966431028,-0.13928322,-0.027563697,0.11078742,10.1460285,1.09834,-0.6362591,1666189794666
765371986335195,-0.17030902,-0.021038957,0.1105211,8.639477,0.39923313,-1.0414777,1666189794686
765372006220143,-0.22357221,-0.01890843,0.09294425,7.639299,0.18854338,-0.492607,1666189794706
765372026138945,-0.22077589,-0.019973693,0.058855817,6.91625,0.11731588,-0.08559271,1666189794729
765372046049101,-0.17217323,-0.020506324,0.026232118,6.6600704,0.0688333,-0.1316811,1666189794747
765372065953268,-0.13502216,-0.01571264,0.0014647375,6.7725983,-0.18794483,-0.59017074,1666189794769
765372085857434,-0.13875058,0.002929475,-0.017976323,7.471705,-0.2208651,-0.8098387,1666189794786
765372105761601,-0.15592797,0.030892646,-0.040213704,7.6931686,-0.1604115,-0.6967127,1666189794807
765372125666132,-0.14061481,0.058190025,-0.05779055,7.6548615,-0.05865794,-0.4237737,1666189794827
765372145570820,-0.08149267,0.08655267,-0.069508456,7.3789296,-0.031124622,-0.19871874,1666189794845
765372165475507,-0.014647375,0.116246894,-0.083889514,7.303512,-0.074220255,-0.24001873,1666189794866
765372185380195,0.02609896,0.14993586,-0.098936364,7.4232225,-0.08080431,-0.38845924,1666189794889
765372205284882,0.044607915,0.17457008,-0.10466215,7.7248917,0.13467385,-0.42437226,1666189794906
765372225189570,0.038748965,0.18482324,-0.096006885,8.376713,0.45549688,-0.5057751,1666189794925
765372245094101,-0.0015978955,0.18389113,-0.07217161,9.1668,0.89782566,-0.4177882,1666189794948
765372264998268,-0.05526055,0.17044218,-0.030093698,9.766547,1.2904748,-0.17836803,1666189794966
765372284902434,-0.09640636,0.15006901,0.025033696,10.12448,1.5011644,-0.050278235,1666189794989
765372304806601,-0.08602004,0.112119,0.08335688,13.89056,2.243367,0.57041854,1666189795005
765372324710924,0.031025803,0.051532127,0.12756532,15.455171,2.5689783,1.2455834,1666189795026
765372344615611,0.18176061,-0.014114743,0.15832481,12.628217,1.8620903,-0.16220717,1666189795045
765372364520299,0.19680746,-0.03581949,0.14194638,11.052833,1.4766239,-0.6380547,1666189795069
765372384424986,0.10945584,-0.044607915,0.10905637,9.44752,0.9331401,-1.7232267,1666189795085
765372404329674,0.07563372,-0.05619266,0.072571084,11.455058,1.1659763,-1.9734207,1666189795104
765372424234361,0.14221269,-0.04034686,0.03781686,11.883021,1.4024036,-2.3600843,1666189795133
765372444139049,0.17843166,-0.009587373,0.027164223,11.865065,1.1851299,-3.6403837,1666189795144
765372464043268,0.10066742,0.03581949,0.02223738,11.148601,0.93254155,-3.904943,1666189795165
765372483947434,-0.036884755,0.07163898,0.02476738,9.209297,0.6913257,-3.6750996,1666189795186
765372503851601,-0.10998847,0.10679268,0.031824753,8.2169,0.7751228,-2.8401217,1666189795205
765372523755768,-0.069907926,0.13861743,0.035952646,7.780557,1.0809821,-1.3814543,1666189795225
765372543660403,0.025566328,0.15925692,0.03981423,7.7189064,1.0827777,-1.228824,1666189795246
765372563565090,0.06724477,0.16871113,0.041811597,7.451953,0.5979519,-1.489792,1666189795263
765372583469778,0.019307904,0.16618113,0.040480018,7.0832458,0.2705448,-1.5759833,1666189795287
765372603374465,-0.07789741,0.15086797,0.03914844,6.909666,0.11432313,-1.3126211,1666189795310
765372623279153,-0.15845796,0.12237216,0.032756858,6.855198,0.038905777,-0.80684596,1666189795328
765372643183840,-0.1893506,0.08748478,0.026897907,6.8186865,-0.015562311,-0.39025488,1666189795346
765372663088268,-0.18562219,0.054461602,0.01824264,6.5487404,-0.09816227,-0.3429694,1666189795367
765372682992434,-0.18295904,0.01957422,0.008522109,6.503849,-0.16819267,-0.4285621,1666189795389
765372702896601,-0.19054903,-0.018109482,-0.008122635,7.387908,-0.25677812,-0.57520694,1666189795407
765372722800768,-0.18682061,-0.049801074,-0.027430538,7.7745714,-0.22325931,-0.52971715,1666189795423
765372742705247,-0.15366428,-0.07270424,-0.042876862,8.459313,0.040102877,-0.45070848,1666189795443
765372762587070,-0.07976162,-0.087617934,-0.047137916,9.633669,0.61650693,-0.3776853,1666189795464
765372782515351,0.02543317,-0.08921583,-0.03581949,10.271125,0.82240826,-0.7158663,1666189795487
765372802419570,0.10865689,-0.08482162,-0.008388951,10.386047,0.9552865,-1.4281414,1666189795504
765372822323736,0.13448954,-0.08175898,0.02476738,10.811616,1.0444705,-1.7980455,1666189795526
765372842227903,0.09773794,-0.07590003,0.054062128,13.098079,1.3826514,-2.428319,1666189795543
765372862132070,0.040480018,-0.06165213,0.08921583,13.472772,1.6035166,-1.9387048,1666189795566
765372882036705,0.009853689,-0.03981423,0.11491532,11.316195,1.5472529,-1.5634137,1666189795585
765372901941393,-0.043942124,-0.040480018,0.12450269,10.349535,1.3096284,-1.5520413,1666189795603
765372921846080,-0.18402429,-0.037550543,0.12650006,9.998186,0.87328506,-2.1655555,1666189795627
765372941750768,-0.31345382,-0.034887385,0.12343743,11.271901,1.234211,-0.97144735,1666189795648
765372961655455,-0.3129212,-0.032091066,0.12450269,11.291056,1.5394717,0.10594343,1666189795664
765372981560143,-0.20985694,-0.024900537,0.13022847,10.415975,1.3365631,0.26036942,1666189795686
765373001464570,-0.11385005,-0.021038957,0.13182637,10.044274,1.1180922,0.10474633,1666189795702
765373021368736,-0.06471477,-0.025300011,0.13182637,9.569026,0.6757634,-0.16699557,1666189795734
765373041272903,-0.044341598,-0.0326237,0.12756532,8.908226,0.2172738,-0.20530279,1666189795741
765373061177070,-0.055127393,-0.040080544,0.11704584,8.685565,0.044891283,-0.32321724,1666189795761
765373081081549,-0.084954776,-0.046605285,0.094542146,8.285135,-0.22146365,-0.31064767,1666189795786
765373100986236,-0.090813726,-0.0519316,0.06418213,7.8835077,-0.3728969,-0.021547815,1666189795801
765373120890924,-0.052996866,-0.05219792,0.030226856,7.4806833,-0.53450555,0.15861586,1666189795824
765373140795611,2.663159E-4,-0.04447476,-0.0038615807,7.3472066,-0.5931635,0.14903906,1666189795842
765373160700299,0.04474107,-0.032224227,-0.03528686,7.2059484,-0.7685388,-0.20410569,1666189795861
765373180604986,0.067377925,-0.012783164,-0.0585895,7.265205,-0.82480246,-0.3477578,1666189795883
765373200509570,0.078030564,0.013715269,-0.078030564,7.135918,-0.7140707,-0.39863458,1666189795901
765373220413736,0.0912132,0.04101265,-0.09028109,7.1107793,-0.56802434,-0.39863458,1666189795923
765373240317903,0.11265163,0.06791056,-0.10093373,7.2634096,-0.45789108,-0.3669114,1666189795944
765373260198684,0.1415469,0.08655267,-0.107724786,8.061875,-0.12270284,-0.35075054,1666189795962
765373280127590,0.16005586,0.09574057,-0.10532794,8.43178,-0.010773907,-0.39205053,1666189795979
765373300031757,0.15259902,0.099735305,-0.095341094,9.664195,0.3705027,-0.4285621,1666189796000
765373319935924,0.12583427,0.0962732,-0.07270424,9.72824,0.52073884,-0.42676646,1666189796019
765373339840090,0.08522109,0.0912132,-0.033422645,9.753978,0.91338795,-0.33159694,1666189796044
765373359744257,0.07004108,0.08335688,0.011185268,10.425551,1.1372458,-0.1400608,1666189796066
765373379648945,0.15912376,0.06418213,0.058323186,13.356054,2.2559366,0.7445967,1666189796083
765373399553632,0.3299654,0.030093698,0.11132005,13.703812,2.2960393,0.14305355,1666189796099
765373419458320,0.43968758,0.0061252657,0.1514006,12.371439,1.7950528,-0.9379285,1666189796124
765373439363007,0.42370862,-0.008388951,0.15712638,10.481815,1.0432734,-1.4646529,1666189796141
765373459267695,0.37097806,-0.024234748,0.13675322,10.7912655,0.85413146,-1.3670892,1666189796162
765373479172382,0.4006723,-0.032224227,0.09920268,11.391013,0.54647654,-1.3461399,1666189796181
765373499076757,0.4671181,-0.031158961,0.056858446,12.451645,-0.004189853,-2.079364,1666189796202
765373518980924,0.48922232,-0.01624527,0.016511586,11.368867,-0.4429273,-2.5198972,1666189796219
765373538885090,0.41904807,-0.005725792,-0.023968432,10.759542,-0.6087258,-2.8485014,1666189796241
765373558789257,0.2998717,0.006924214,-0.058323186,9.214086,-0.7589619,-2.741361,1666189796259
765373578693788,0.22556958,0.025832644,-0.090147935,8.494628,-0.46866497,-2.0326772,1666189796287
765373598598476,0.24900538,0.043276336,-0.118377425,7.784148,-0.20231004,-1.4550761,1666189796298
765373618503163,0.31238857,0.056858446,-0.14301164,7.256227,-0.2100912,-1.584363,1666189796322
765373638407851,0.32290804,0.06564687,-0.16218638,6.7803793,-0.350152,-1.9991584,1666189796346
765373658312538,0.24940485,0.06937529,-0.17496955,6.50744,-0.41958386,-2.208651,1666189796358
765373678217226,0.14540848,0.069907926,-0.18309219,6.4386067,-0.3842694,-2.1098902,1666189796378
765373698121757,0.08335688,0.069242135,-0.18828535,6.353613,-0.17776948,-1.5777789,1666189796400
765373718025924,0.08122636,0.06245108,-0.19041587,6.347627,0.014963761,-1.1498153,1666189796419
765373737930090,0.09134636,0.04753739,-0.18828535,6.3703723,0.06284779,-1.2186487,1666189796440
765373757834257,0.058855817,0.027430538,-0.18295904,6.770204,0.031124622,-1.5125369,1666189796461
765373777738580,-0.0126500055,0.0045273704,-0.17523587,7.138911,0.107140526,-1.5155296,1666189796479
765373797643268,-0.054861076,-0.017177377,-0.15792534,7.7470384,0.50637364,-1.1282675,1666189796498
765373817547955,-0.01944106,-0.03701791,-0.13036163,8.39886,1.0887632,-0.53689975,1666189796519
765373837452643,0.08908267,-0.054994237,-0.093476884,9.097368,1.5885528,-0.12030864,1666189796543
765373857357330,0.2127864,-0.06418213,-0.039281595,9.739014,1.6681601,-0.6985083,1666189796558
765373877262018,0.25912538,-0.074701615,0.024634222,9.877877,1.3928268,-1.8417397,1666189796581
765373897166705,0.19174746,-0.09147952,0.08735162,10.080787,1.2904748,-2.3421278,1666189796603
765373917070976,0.06764424,-0.10679268,0.14567481,11.217434,1.5412674,-2.5103204,1666189796623
765373936975143,-0.020905798,-0.121306896,0.20160115,11.932103,1.6992847,-2.2774844,1666189796644
765373956879309,-0.06817687,-0.12290479,0.23928484,13.582905,1.7016789,-1.8028339,1666189796658
765373976783476,-0.13076112,-0.103730045,0.24780695,12.262503,0.89902276,-1.8752584,1666189796678
765373996691809,-0.23755379,-0.07856319,0.22290641,10.752958,0.091578215,-1.8297687,1666189796698
765374016572018,-0.32517174,-0.056458972,0.17749955,10.557831,-0.13946225,-0.97025025,1666189796726
765374036498111,-0.29720855,-0.04554002,0.13022847,10.8708725,-0.06823475,-0.3184288,1666189796737
765374056402278,-0.17084165,-0.042077914,0.089748465,11.236588,0.09756372,0.4890157,1666189796760
765374076306445,-0.09653952,-0.052331075,0.060986344,10.882245,-0.06823475,0.088585466,1666189796778
765374096210611,-0.15286534,-0.07523424,0.039947387,10.160992,-0.36511576,-0.78170687,1666189796801
765374116114934,-0.25659537,-0.10199899,0.019041587,8.532935,-0.2789245,-0.40043023,1666189796820
765374136019622,-0.2906838,-0.11944269,0.002796317,8.064868,-0.11611878,0.107140526,1666189796835
765374155924309,-0.23728748,-0.12756532,-0.011451584,7.1724296,0.10295067,0.47764325,1666189796857
765374175828997,-0.17124113,-0.12689953,-0.02223738,6.9862804,0.020949265,0.013766659,1666189796879
765374195717018,-0.14394376,-0.118111104,-0.030892646,7.0407486,-0.036511578,-0.31064767,1666189796900
765374215638528,-0.13342427,-0.10199899,-0.039547913,7.065888,-0.031124622,-0.25198972,1666189796916
765374235542695,-0.09920268,-0.07962846,-0.045806337,7.062895,-0.024540568,-0.090381116,1666189796935
765374255447486,-0.03781686,-0.057657395,-0.05033371,6.9318123,-0.130484,-0.09636662,1666189796956
765374275351653,0.018375797,-0.03581949,-0.05592634,6.851607,-0.19572599,-0.20530279,1666189796975
765374295255820,0.027430538,-0.012516848,-0.06325003,7.1245456,-0.4938041,-0.7433996,1666189796994
765374315159986,-0.008388951,0.01238369,-0.07483477,7.463325,-0.5231331,-0.8631097,1666189797014
765374335064361,-0.03328949,0.032224227,-0.08442214,8.27077,-0.28790274,-0.45729253,1666189797034
765374354969049,-0.013182637,0.041811597,-0.086153194,8.695741,-0.002992752,-0.29508537,1666189797057
765374374873736,0.011851058,0.045806337,-0.07443529,9.345168,0.25737667,-0.5201403,1666189797075
765374394778424,-0.005592634,0.03888212,-0.05033371,9.669582,0.3369839,-0.7398083,1666189797094
765374414683111,-0.07084003,0.014647375,-0.02223738,13.654731,0.7553706,-1.2749124,1666189797115
765374434587799,-0.09547425,-0.03328949,0.0030626329,16.208147,1.3239936,-0.9504981,1666189797143
765374454492486,-0.04034686,-0.07523424,0.023702117,15.937004,1.3239936,-0.44771573,1666189797155
765374474396705,-0.043409493,-0.07683214,0.019973693,12.693459,0.7236475,-1.6657659,1666189797174
765374494300872,-0.12583427,-0.069508456,-0.0043942127,10.205285,0.7727286,-1.6496049,1666189797194
765374514205715,-0.047137916,-0.064048976,-0.025566328,10.473435,1.7160441,-0.3345897,1666189797215
765374534109882,0.21465063,-0.050600022,-0.04833634,11.187506,2.043451,-0.46986207,1666189797235
765374554014049,0.45779705,-0.01890843,-0.04620581,11.766304,1.8602947,-2.4366987,1666189797255
765374573918215,0.4753739,0.019973693,-0.029028434,10.788273,0.97623575,-4.378995,1666189797273
765374593822851,0.24327959,0.050999496,-0.013182637,9.544485,0.47465047,-4.988918,1666189797295
765374613727538,-0.04833634,0.082824245,0.0049268445,9.183559,0.46986207,-4.68246,1666189797315
765374633632226,-0.1782985,0.11158637,0.01944106,8.110957,1.073201,-2.184709,1666189797333
765374653536913,-0.09054741,0.14221269,0.027696855,7.5112095,1.2198458,-1.0971429,1666189797359
765374673441601,0.070706874,0.16325165,0.029827382,7.265804,1.0839748,-1.0145429,1666189797373
765374693346288,0.12703268,0.17736639,0.024367906,6.882133,0.46986207,-1.6514006,1666189797398
765374713250768,0.04314318,0.1814943,0.017710008,6.6271505,-0.10175357,-2.2056582,1666189797413
765374733154934,-0.08628636,0.1748364,0.006657898,6.5948286,-0.3549404,-1.7118542,1666189797433
765374753059101,-0.16005586,0.15859112,-0.00785632,6.701969,-0.28072014,-0.9391256,1666189797453
765374772963268,-0.15459639,0.13289164,-0.025699485,6.569091,-0.2885013,-0.53450555,1666189797472
765374792867695,-0.1238369,0.10066742,-0.042743705,6.4164605,-0.35673606,-0.6619968,1666189797493
765374812772382,-0.12809795,0.060986344,-0.05779055,6.483498,-0.427365,-0.86011696,1666189797514
765374832677070,-0.1764343,0.020905798,-0.07390267,7.551312,-0.4782418,-1.216853,1666189797536
765374852581757,-0.21891168,-0.01304948,-0.08442214,8.264784,-0.130484,-0.95349085,1666189797554
765374872486445,-0.19933745,-0.037950017,-0.08801741,8.602965,0.14604631,-0.7858967,1666189797575
765374892391132,-0.10719215,-0.046738442,-0.08255793,9.320028,0.63087213,-0.57760113,1666189797593
765374912295820,0.0015978955,-0.04301002,-0.05992108,9.741408,0.82779527,-0.878672,1666189797612
765374932199986,0.048735812,-0.035952646,-0.021704746,9.19972,0.92176765,-1.9913772,1666189797633
765374952104153,0.024634222,-0.038083173,0.028895276,10.1460285,1.2024878,-2.4223335,1666189797654
765374972008320,-0.01824264,-0.04101265,0.07936214,12.786833,1.8908207,-2.3038206,1666189797683
765374991912538,-0.024367906,-0.036618438,0.12729901,15.272014,2.236783,-1.6813282,1666189797691
765375011817226,-0.027430538,-0.013182637,0.17403744,15.448586,2.1152773,-1.5921441,1666189797712
765375031721913,-0.13369058,0.0061252657,0.17710008,11.939285,0.504578,-2.1733365,1666189797733
765375051626601,-0.31025803,0.025166854,0.13542163,11.216236,0.11671733,-2.1703439,1666189797754
765375071531288,-0.39348176,0.03328949,0.08775109,11.108498,0.23223756,-0.19931729,1666189797772
765375091435976,-0.28575698,0.03195791,0.040213704,11.438897,0.47105917,0.5943606,1666189797791
765375111340663,-0.08668583,0.0234358,0.0074568456,11.822568,0.6003461,0.91697925,1666189797813
765375131245038,0.006391582,0.013715269,-0.013182637,11.620856,0.3393781,0.32621,1666189797834
765375151149205,-0.05672529,-0.002929475,-0.032091066,9.812635,-0.18974048,-0.7428011,1666189797851
765375171053372,-0.14407691,-0.01691106,-0.0519316,8.491635,-0.0011971008,0.06284779,1666189797870
765375190957538,-0.12436953,-0.02476738,-0.072837405,7.4872675,0.26994625,0.760159,1666189797892
765375210862070,-0.008655267,-0.028495802,-0.09946899,7.0964136,0.30047232,0.92296475,1666189797914
765375230766757,0.09321057,-0.028495802,-0.12303795,6.4326215,-0.076015905,0.1412579,1666189797932
