Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
92864653761254,0.035952646,-0.07004108,0.12197269,7.6369047,2.0308816,2.1499932,1666189793699
92864673620629,0.06191845,-0.09321057,0.14021532,7.1167645,1.8507179,1.6825253,1666189793718
92864693479483,0.07017424,-0.111053735,0.15619428,6.882133,1.7340006,1.3156139,1666189793744
92864713338337,0.07550056,-0.11944269,0.16924377,6.811504,1.7166426,1.1270704,1666189793759
92864733197191,0.076965295,-0.11371689,0.18162745,6.818088,1.6154876,0.6895301,1666189793779
92864753056045,0.05992108,-0.09094688,0.19121483,6.7163343,1.5071499,0.22565351,1666189793799
92864772913858,0.02996054,-0.05805687,0.1976064,6.625355,1.2449849,-0.15622166,1666189793819
92864792772920,-0.006258424,-0.019973693,0.19014956,7.08983,1.050456,-0.19931729,1666189793836
92864812632868,-0.032756858,0.026897907,0.17963009,6.3165026,1.1133038,-0.12868834,1666189793857
92864832491722,-0.054062128,0.06751108,0.17523587,7.397485,0.9163807,-0.20051439,1666189793876
92864852350577,-0.087617934,0.112119,0.16138744,8.218098,0.55725044,0.048482586,1666189793897
92864872209431,-0.099335834,0.15073481,0.13954954,8.348581,0.45250413,0.36870706,1666189793919
92864892068285,-0.051665287,0.17044218,0.11158637,9.436148,0.21547815,1.5472529,1666189793938
92864911927139,0.038216334,0.17124113,0.07017424,9.827001,0.11192893,1.7669208,1666189793959
92864931785993,0.13728586,0.16631429,0.017576851,10.554239,-0.16519992,2.1386206,1666189793990
92864951644847,0.1941443,0.16431692,-0.047137916,10.919954,-0.64583594,2.0572178,1666189793997
92864971503702,0.16058849,0.15859112,-0.11518163,12.613253,-1.5939398,1.5640123,1666189794016
92864991362556,0.07443529,0.14594112,-0.18988325,13.482348,-1.7555484,1.5358804,1666189794035
92865011221410,0.023702117,0.122771636,-0.2637859,14.934432,-1.6980876,1.9201498,1666189794058
92865031080264,-0.012783164,0.09520794,-0.29720855,12.979566,-1.1055226,1.5610195,1666189794077
92865050939118,-0.113583736,0.06311687,-0.3065296,10.039486,0.088585466,0.37828386,1666189794096
92865070797972,-0.24421169,0.04500739,-0.28122962,9.77373,0.6488287,0.46267948,1666189794116
92865090656827,-0.2628538,0.029028434,-0.24487747,10.184336,2.3259668,1.4670471,1666189794139
92865110515681,-0.14687322,0.01624527,-0.18921745,10.578181,2.926313,1.6621746,1666189794156
92865130374535,0.0077231615,0.005725792,-0.13156006,10.331579,2.9616275,0.98341835,1666189794175
92865150233389,0.089748465,0.00972053,-0.076965295,9.527127,2.7868507,0.027533319,1666189794194
92865170092243,0.080960035,0.02809633,-0.025300011,8.476072,2.520496,-0.56982,1666189794216
92865189951097,0.017843166,0.048735812,0.01944106,7.5028296,2.327164,-0.7469909,1666189794234
92865209809952,-0.054062128,0.06564687,0.061785292,7.319673,2.2284033,-0.6410475,1666189794255
92865229668806,-0.08948214,0.07683214,0.094542146,7.0048356,2.2457612,-0.24121583,1666189794278
92865249527660,-0.07616635,0.08402267,0.12676637,7.1963716,2.2697031,0.4201824,1666189794293
92865269387504,-0.030759487,0.083889514,0.1514006,7.397485,2.2385786,0.64942724,1666189794315
92865289246358,0.03968107,0.072571084,0.17110798,7.515399,2.1188686,1.0301052,1666189794333
92865309105212,0.12263848,0.050733183,0.1782985,7.538144,2.0829554,1.1605892,1666189794356
92865328964066,0.21864536,0.028362645,0.18482324,7.2843585,2.066196,1.2719196,1666189794375
92865348822920,0.29161593,0.006657898,0.18469009,7.156269,1.5801731,0.79008657,1666189794393
92865368681775,0.29694223,-0.009587373,0.17869797,7.3124905,1.4879963,0.57760113,1666189794413
92865388540629,0.27630275,-0.019973693,0.1697764,8.246229,1.3491327,0.5093664,1666189794432
92865408399483,0.27830014,-0.029427908,0.15433007,8.841787,1.2773066,0.56323594,1666189794458
92865428258337,0.30107012,-0.03328949,0.13728586,9.546281,1.0121487,0.4357447,1666189794475
92865448117191,0.3239733,-0.026631592,0.11424953,9.919776,0.80924016,0.2777274,1666189794493
92865467976045,0.31238857,-0.0042610546,0.08162583,10.284892,0.39324763,-0.23463176,1666189794512
92865487834900,0.24807326,0.021704746,0.035153702,10.514735,-0.36391866,-0.97862995,1666189794531
92865507693754,0.13821796,0.054861076,-0.020639483,11.848905,-0.62967503,-0.99538934,1666189794556
92865527528389,0.08122636,0.09294425,-0.07350319,11.898584,-0.49559975,-0.26755205,1666189794574
92865547412035,0.14833796,0.12756532,-0.12516847,13.448231,-0.46447513,1.3108255,1666189794593
92865567270889,0.30067065,0.17403744,-0.17017587,12.993333,-0.5069722,1.7764976,1666189794612
92865587129743,0.43436125,0.19188061,-0.19547588,10.832565,0.10295067,2.0512323,1666189794632
92865606988597,0.5086634,0.19627483,-0.1893506,10.374076,0.75357497,1.9662381,1666189794651
92865626847452,0.5229113,0.17457008,-0.15978955,10.78109,1.2880806,1.5753847,1666189794676
92865646706306,0.4490086,0.14873743,-0.11398321,10.685921,1.8632874,1.5532384,1666189794695
92865666565160,0.346477,0.13768533,-0.054461602,10.348937,2.5845408,2.2409728,1666189794712
92865686424014,0.31917962,0.134889,0.015978955,9.630077,2.777274,2.6437972,1666189794730
92865706282868,0.30133647,0.13515532,0.07297056,9.284116,2.7030537,2.4785974,1666189794754
92865726141722,0.20825905,0.12290479,0.12516847,8.59279,2.456451,1.9572599,1666189794771
92865746000577,0.0921453,0.098936364,0.16644745,7.9355817,2.2254105,1.9829975,1666189794791
92865765852347,0.045806337,0.06937529,0.20626168,7.1448965,2.1918917,2.8496985,1666189794810
92865785700264,0.08042741,0.04034686,0.23382537,6.8342485,1.8106151,2.858677,1666189794833
92865805577660,0.11198584,0.018375797,0.24820642,6.6103907,1.6136919,2.617461,1666189794851
92865825436514,0.08801741,0.0022636852,0.24913853,6.570288,1.1133038,1.780089,1666189794870
92865845295368,0.045939494,-0.011318427,0.24820642,6.8767457,1.0953473,1.7782934,1666189794889
92865865154222,0.026897907,-0.022370536,0.244478,7.0126166,1.1414356,1.7034745,1666189794909
92865885013077,0.009986847,-0.023169484,0.24461116,6.8372416,1.2246342,1.347337,1666189794929
92865904871931,-0.013582111,-0.0073236874,0.25313327,6.921637,1.1893197,1.1953052,1666189794950
92865924730785,-0.03701791,0.018642114,0.2530001,7.2502413,1.1115081,1.0995371,1666189794969
92865944589639,-0.07217161,0.047404233,0.2530001,7.647679,0.78290397,0.8750807,1666189794989
92865964448493,-0.12250532,0.07350319,0.2428801,8.213309,0.46447513,1.1240777,1666189795008
92865984307347,-0.12756532,0.087617934,0.22956431,8.701127,0.3561375,1.5705963,1666189795028
92866004166202,-0.042876862,0.092278466,0.20026956,10.075998,0.08379706,2.7760768,1666189795050
92866024003285,0.09667268,0.09667268,0.15446323,10.22384,-0.35075054,2.8652608,1666189795070
92866043882452,0.19720693,0.107325315,0.10066742,10.35193,-0.62728083,2.582745,1666189795094
92866063743285,0.18975009,0.11158637,0.04301002,12.491149,-1.3706805,2.1404164,1666189795108
92866083602139,0.14021532,0.099335834,-0.016378429,16.090233,-2.0087352,2.191293,1666189795127
92866103460993,0.09054741,0.07243793,-0.06870951,15.764023,-2.0153193,1.958457,1666189795148
92866123319847,-0.046605285,0.050999496,-0.086818986,12.336124,-1.5490485,0.83976626,1666189795173
92866143178702,-0.27750117,0.040080544,-0.076965295,9.675568,-0.9959879,-0.1436521,1666189795190
92866163037556,-0.45713127,0.03715107,-0.065913185,9.529521,-0.2681506,1.0755951,1666189795207
92866182896410,-0.44514704,0.037417386,-0.06391582,10.968436,-0.089184016,2.2744915,1666189795227
92866202755264,-0.28415906,0.03648528,-0.07776424,11.990761,-0.22984336,2.2188265,1666189795249
92866222614118,-0.15206638,0.029561065,-0.10173268,11.02889,-0.25378537,1.1288661,1666189795269
92866242456566,-0.14460954,0.022370536,-0.114782155,9.012374,0.30645782,0.40761283,1666189795288
92866262335108,-0.20746009,0.024234748,-0.10719215,8.232463,0.57520694,0.2160767,1666189795308
92866282168962,-0.23582274,0.021438431,-0.07616635,6.9599442,1.282095,0.62129533,1666189795328
92866302050004,-0.1982722,0.02157159,-0.039947387,6.3123126,1.7046716,1.1492168,1666189795354
92866321908858,-0.14460954,0.01944106,-0.010652636,6.1381345,1.6986861,1.091756,1666189795367
92866341767712,-0.13009532,0.0039947387,0.009454215,6.944382,1.541866,0.7954735,1666189795387
92866361626566,-0.14966954,-0.01571264,0.032890014,7.5926123,1.4736311,0.9576807,1666189795406
92866381485420,-0.1573927,-0.045273706,0.048735812,7.617751,1.6172832,1.299453,1666189795426
92866401344275,-0.11531479,-0.07057372,0.06444845,7.6530657,1.6873137,1.5233108,1666189795447
92866421203129,-0.04221107,-0.101200044,0.07669898,7.225102,1.8154035,1.4700398,1666189795466
92866441061983,0.0117179,-0.13369058,0.0937432,7.3286514,1.6472107,1.1959038,1666189795485
92866460920837,0.038482647,-0.1649827,0.105594255,7.418434,1.541866,1.0803835,1666189795506
92866480779691,0.049135286,-0.18415745,0.10359689,7.8954787,1.0941502,0.7374141,1666189795525
92866500638545,0.023036325,-0.18775272,0.08815057,8.680777,0.44592008,0.18854338,1666189795544
92866520497400,-0.029161593,-0.1798964,0.056458972,10.101137,-0.50397944,-0.38486794,1666189795565
92866540356254,-0.08122636,-0.16218638,0.003195791,10.736797,-0.83737206,-0.47225627,1666189795588
92866560215108,-0.10466215,-0.13875058,-0.052331075,11.414955,-0.93613285,-0.39085343,1666189795607
92866580073962,-0.047137916,-0.0870853,-0.10626005,15.182232,-0.7224504,0.82899237,1666189795625
92866599932816,0.11424953,-0.010386321,-0.14953639,15.521609,-0.6733692,1.003769,1666189795643
92866619791670,0.21797957,0.035952646,-0.1615206,12.641984,-0.2741361,0.95588505,1666189795664
92866639650525,0.15512902,0.042477388,-0.12756532,9.97185,-0.16519992,0.027533319,1666189795686
92866659509379,0.06844319,0.054861076,-0.09134636,9.095572,0.272939,1.2389994,1666189795703
92866679368233,0.1013332,0.052996866,-0.05286371,10.2896805,0.7697359,3.1010897,1666189795725
92866699227087,0.17896429,0.025166854,-0.025566328,12.2241955,0.01616086,3.7780502,1666189795743
92866719085941,0.16045533,-0.0117179,-0.029028434,11.485584,-0.31364042,2.7252002,1666189795764
92866738944795,0.029827382,-0.04953476,-0.02476738,10.163386,-0.32800564,2.327164,1666189795785
92866758803650,-0.0946753,-0.08655267,-0.03195791,8.425196,0.19991584,2.5779567,1666189795803
92866778662504,-0.112119,-0.12144005,-0.035553172,8.12233,0.61052144,3.1507695,1666189795824
92866798521358,-0.025166854,-0.15193322,-0.038615808,7.891887,0.7158663,2.9466639,1666189795843
92866818380212,0.060986344,-0.16777903,-0.04114581,7.6452847,0.5530606,1.8800468,1666189795862
92866838239066,0.05779055,-0.17124113,-0.041278966,7.4561424,0.48243165,1.2611457,1666189795885
92866858097920,-0.025832644,-0.16178691,-0.041278966,6.8647747,0.51116204,0.10594343,1666189795902
92866877956775,-0.12596743,-0.13861743,-0.03728423,6.637326,0.8158242,0.06404489,1666189795924
92866897815629,-0.18349166,-0.105594255,-0.02996054,6.634333,1.1755531,0.28550854,1666189795942
92866917674483,-0.19148114,-0.07163898,-0.02277001,6.4098763,1.4095862,0.42197806,1666189795962
92866937533337,-0.1833585,-0.038482647,-0.01304948,6.23091,1.4556746,0.35793316,1666189795983
92866957392191,-0.1858885,-0.0030626329,1.3315796E-4,6.4960675,1.572392,0.3513491,1666189796002
92866977251410,-0.19134799,0.03382212,0.019707378,6.8929067,1.6298528,0.46028528,1666189796023
92866997110785,-0.17710008,0.061518975,0.03781686,8.1079645,1.5358804,0.99179804,1666189796041
92867016970108,-0.12689953,0.080960035,0.0494016,8.546701,1.4287399,1.2850877,1666189796062
92867036828962,-0.032091066,0.09028109,0.04700476,10.259753,1.0187328,2.1721394,1666189796083
92867056687816,0.073236875,0.08748478,0.027164223,10.733805,0.5686229,2.2272062,1666189796100
92867076546670,0.13355742,0.08189214,-0.0037284228,11.237784,0.050278235,2.087744,1666189796122
92867096405525,0.1304948,0.076565824,-0.035686333,12.618041,-0.48123455,1.8130093,1666189796142
92867116264379,0.07190529,0.069508456,-0.06751108,14.176667,-0.878672,1.7004818,1666189796162
92867136123233,0.020240009,0.05139897,-0.1063932,13.202227,-0.6703765,1.6382325,1666189796180
92867155982087,-0.0041278964,0.044075284,-0.123570584,10.670957,-0.46866497,0.97384155,1666189796200
92867175840941,-0.09134636,0.034621067,-0.12623374,9.938332,-0.5710171,-0.023942016,1666189796221
92867195699795,-0.25672853,0.035952646,-0.12303795,10.808025,-0.427365,0.16819267,1666189796239
92867215558650,-0.34141698,0.035153702,-0.12343743,11.485584,-0.036511578,1.0965444,1666189796260
92867235417504,-0.27883276,0.029161593,-0.12783164,11.145607,0.32561144,1.5885528,1666189796281
92867255276358,-0.16165376,0.023568958,-0.13235901,10.1161,0.5943606,1.3072342,1666189796299
92867275135212,-0.08748478,0.022370536,-0.13209268,9.849147,0.6278794,1.0043676,1666189796321
92867294994066,-0.053130023,0.028495802,-0.13156006,9.375095,0.866701,0.66738373,1666189796341
92867314852920,-0.04354265,0.035420015,-0.1254348,8.854955,1.049259,0.3321955,1666189796359
92867334711775,-0.06831003,0.04554002,-0.11078742,7.9972324,1.4095862,-0.032920275,1666189796382
92867354570629,-0.096006885,0.049002126,-0.08215846,8.055291,1.5777789,0.0700304,1666189796399
92867374429483,-0.082424775,0.056458972,-0.052464236,7.6494746,2.1517887,0.65301853,1666189796424
92867394288337,-0.031292118,0.052331075,-0.015845796,6.801927,2.3678656,0.9295488,1666189796439
92867414147191,0.02277001,0.039547913,0.018109482,7.418434,2.3289597,0.86370826,1666189796461
92867434006045,0.058456343,0.02543317,0.046605285,6.8198833,2.373851,0.87328506,1666189796478
92867453864900,0.07270424,0.0039947387,0.06764424,7.0994067,2.2224178,0.87208796,1666189796500
92867473723754,0.08295741,-0.023169484,0.0845553,7.161656,2.0512323,0.9768343,1666189796518
92867493582608,0.09773794,-0.05086634,0.09440899,7.1466923,1.9871874,1.0013748,1666189796538
92867513440316,0.12410321,-0.07590003,0.10532794,7.7051396,1.7310078,1.0851719,1666189796560
92867533280629,0.15393059,-0.09294425,0.10945584,8.459313,1.3365631,0.825401,1666189796577
92867553160160,0.1631185,-0.100001626,0.103330575,9.424775,0.89902276,0.45370123,1666189796598
92867573019014,0.14527532,-0.09986847,0.090147935,9.820416,0.66139823,0.27473465,1666189796620
92867592877868,0.11265163,-0.09321057,0.05912213,10.135254,-0.025139118,-0.065242,1666189796637
92867612736722,0.06897582,-0.090147935,0.017976323,10.805033,-0.23762453,0.07182605,1666189796659
92867632595577,0.082824245,-0.076965295,-0.029694224,11.673529,-0.25019407,0.4770447,1666189796677
92867652454431,0.2182459,-0.052996866,-0.07390267,13.887567,-0.3298013,1.2814964,1666189796696
92867672313285,0.39055228,-0.018642114,-0.13475585,14.25807,-0.8343793,1.2946646,1666189796716
92867692172139,0.4522044,0.0054594763,-0.16298534,11.219828,-0.6123171,0.75836337,1666189796736
92867712030993,0.39388123,0.015046849,-0.15606113,10.120889,0.29867667,1.0151415,1666189796757
92867731889847,0.36405385,0.03062633,-0.12876374,11.100717,1.1240777,1.7908629,1666189796783
92867751748702,0.42370862,0.035420015,-0.08415583,11.869853,1.6543933,2.8401217,1666189796796
92867771587347,0.4886897,0.02543317,-0.04420844,11.599907,1.6831238,2.6821043,1666189796817
92867791460264,0.47737128,0.015046849,-0.0035952649,10.572196,1.5849615,1.851915,1666189796835
92867811325733,0.37683702,0.0051931604,0.03395528,9.502586,1.5251064,1.4449008,1666189796855
92867831184587,0.25632906,-0.0087884255,0.06751108,9.117719,1.6364368,1.5705963,1666189796881
92867851043441,0.21544957,-0.027696855,0.09693899,8.285135,1.9075803,2.2870612,1666189796895
92867870902295,0.27230802,-0.04700476,0.12663321,7.683592,2.0560207,2.823961,1666189796915
92867890761150,0.33116382,-0.060320552,0.15060164,6.8947024,1.6142905,2.005144,1666189796935
92867910620004,0.31012487,-0.06724477,0.16724639,6.679224,1.3988123,1.5424645,1666189796958
92867930478858,0.21331905,-0.06870951,0.17816535,6.353613,1.074398,0.7906851,1666189796976
92867950337712,0.1130511,-0.06751108,0.1842906,6.331466,1.1803415,1.0821792,1666189796995
92867970196566,0.07483477,-0.064847924,0.18881798,6.311714,1.3012487,1.4227544,1666189797014
92867990055420,0.08788425,-0.057124764,0.18988325,6.296152,1.2324153,1.3617022,1666189797034
92868009914275,0.090813726,-0.041412123,0.18895113,6.4362125,0.9600749,0.8463503,1666189797059
92868029773129,0.040746335,-0.019973693,0.18269272,6.968324,0.6913257,0.4405331,1666189797077
92868049631983,-0.03448791,0.0039947387,0.17363797,7.8368206,0.44771573,0.6607997,1666189797097
92868069490837,-0.05592634,0.025832644,0.15073481,8.219295,0.36631286,0.96546185,1666189797114
92868089349691,0.008655267,0.045406863,0.120907426,9.416395,0.12808979,1.8483237,1666189797134
92868109208545,0.1355548,0.0585895,0.078430034,10.312426,-0.18914193,2.0829554,1666189797156
92868129067400,0.24687485,0.06564687,0.019973693,10.641029,-0.60333884,1.6699557,1666189797173
92868148926254,0.2561959,0.079095826,-0.045140546,10.663176,-0.79008657,1.3557167,1666189797193
92868168785108,0.15526217,0.0962732,-0.10745847,11.2844715,-1.2144588,0.85891986,1666189797214
92868188643962,0.029161593,0.11065426,-0.1631185,12.3594675,-1.2593501,1.2743138,1666189797232
92868208502816,-0.039414756,0.12197269,-0.2159822,13.131,-1.2078748,1.4652514,1666189797255
92868228361670,-0.08335688,0.116912685,-0.24567643,13.614628,-0.7068881,1.1845313,1666189797273
92868248220525,-0.16178691,0.09840373,-0.24847275,12.734758,-0.33638534,0.88645315,1666189797293
92868268068077,-0.2777675,0.07150582,-0.21145484,10.027515,1.067814,0.6817489,1666189797315
92868287925577,-0.34115067,0.051265813,-0.16258587,10.142437,1.8836381,1.4095862,1666189797331
92868307798025,-0.26644906,0.04234423,-0.11584742,10.714651,2.2427685,1.804031,1666189797354
92868327656879,-0.12836426,0.041811597,-0.07736477,10.688315,1.8327614,0.9020155,1666189797374
92868347515733,-0.09174583,0.056458972,-0.05339634,9.764751,1.299453,-0.427365,1666189797392
92868367374587,-0.18508956,0.08295741,-0.03195791,8.838794,1.1414356,-0.8475474,1666189797411
92868387233441,-0.28522435,0.11638005,-0.017576851,8.3868885,1.2934675,-0.24720132,1666189797432
92868407092295,-0.28575698,0.12570111,0.002663159,7.6482773,1.5340848,0.33997664,1666189797456
92868426951150,-0.21411799,0.12863058,0.01624527,7.4441714,1.5945383,0.7858967,1666189797474
92868446810004,-0.15526217,0.1263669,0.027164223,6.927024,1.4101849,0.66618663,1666189797490
92868466668858,-0.13928322,0.11424953,0.036218964,7.0066314,1.3730747,0.6781576,1666189797511
92868486527712,-0.12769848,0.09707215,0.042077914,7.1245456,1.3988123,0.8283938,1666189797531
