Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
92744550899094,-0.021971062,0.18642114,0.0019973693,7.380127,-0.4285621,-0.7392098,1666189794087
92744570939719,-0.04301002,0.17563534,-0.04447476,6.681618,-0.5410896,-0.45669398,1666189794110
92744590980344,-0.070706874,0.16564849,-0.08815057,7.799112,-0.38307226,-0.39444473,1666189794127
92744611020969,-0.10066742,0.14953639,-0.13062796,8.451532,0.019153614,0.09876082,1666189794146
92744631061594,-0.084954776,0.123570584,-0.16098797,8.668207,0.2896984,0.53809685,1666189794166
92744651102219,-0.0109189525,0.08815057,-0.1691106,9.134478,0.8194155,1.2479776,1666189794185
92744671142844,0.089748465,0.042477388,-0.16698007,10.052056,1.3790601,1.7411832,1666189794206
92744691183469,0.17496955,-0.01944106,-0.16365112,10.454881,1.5514427,1.6262615,1666189794229
92744711224094,0.18442377,-0.086818986,-0.16271903,11.407773,1.5897499,1.3036429,1666189794247
92744731264719,0.11038794,-0.16098797,-0.15100113,12.004527,1.6136919,1.3072342,1666189794268
92744751305344,0.039547913,-0.23449115,-0.13608743,13.851654,1.6795325,1.846528,1666189794285
92744771345969,0.0067910557,-0.2853575,-0.10492847,12.45344,1.371279,1.2431892,1666189794308
92744791386594,-0.059654765,-0.3039996,-0.07816372,10.20289,0.94211835,-0.29688102,1666189794327
92744811427219,-0.1960085,-0.29281434,-0.05392897,9.528923,0.6452374,-1.240795,1666189794346
92744831467844,-0.27124277,-0.2631201,-0.034221593,9.606734,0.7015011,-1.1115081,1666189794367
92744851508469,-0.20306589,-0.21118851,-0.023036325,10.418368,0.7074866,-0.664391,1666189794390
92744871549094,-0.047936864,-0.1548627,-0.009853689,10.405201,0.3417723,-0.99898064,1666189794408
92744891589719,0.07057372,-0.09707215,-0.005592634,10.025121,-0.2100912,-1.8154035,1666189794428
92744911630813,0.09387636,-0.042876862,-0.021438431,9.041702,-0.6123171,-2.3876176,1666189794449
92744931671958,0.042743705,0.0047936863,-0.04087949,7.993641,-0.789488,-2.4917655,1666189794467
92744951691750,-0.031691592,0.049002126,-0.059388448,7.629722,-0.78769237,-2.4181437,1666189794487
92744971746854,-0.08508793,0.08215846,-0.070706874,7.076063,-0.4770447,-1.7699136,1666189794509
92744991794302,-0.08522109,0.1155811,-0.080294244,7.1472907,-0.20051439,-1.3664906,1666189794526
92745011834927,-0.05006739,0.14341111,-0.083889514,7.1748238,-0.050278235,-1.2144588,1666189794546
92745031875552,0.014514217,0.16564849,-0.07390267,7.231686,0.2753332,-0.7793127,1666189794572
92745051916177,0.09427583,0.17736639,-0.05619266,7.019799,0.45489833,-0.59855044,1666189794587
92745071956802,0.18895113,0.18269272,-0.032756858,7.0090256,0.45968673,-0.5141548,1666189794607
92745091997427,0.27470487,0.18522272,-0.011185268,6.724714,0.47105917,-0.47285482,1666189794626
92745112038052,0.29893962,0.17949693,0.0054594763,7.0467343,0.22266077,-1.039682,1666189794647
92745132078677,0.2796317,0.17337166,0.018375797,7.723695,0.15682021,-0.87807345,1666189794666
92745152119302,0.27377275,0.15779218,0.027563697,8.325836,0.12449849,-0.53929394,1666189794688
92745172159927,0.29401276,0.14088112,0.033555806,8.718486,0.0724246,-0.37708676,1666189794710
92745192201073,0.31878015,0.12010848,0.03062633,9.904214,-0.2873042,0.010773907,1666189794729
92745212241698,0.31798118,0.08988162,0.010120004,10.210671,-0.59136784,-5.985504E-4,1666189794748
92745232282323,0.26618275,0.045806337,-0.016644744,10.155006,-0.7846996,-0.011372458,1666189794768
92745252322948,0.16231954,-0.01105211,-0.047670547,10.885837,-0.8487445,-0.075417355,1666189794789
92745272363573,0.082424775,-0.06191845,-0.08442214,12.7497225,-0.2789245,1.1234791,1666189794808
92745292404198,0.12237216,-0.120907426,-0.11904321,12.963405,0.33997664,2.3648727,1666189794829
92745312444823,0.27284065,-0.15912376,-0.16431692,13.838486,0.6787562,2.3768437,1666189794848
92745332485448,0.4107923,-0.1900164,-0.1909485,11.127052,1.2228385,1.3210008,1666189794873
92745352526073,0.5002744,-0.19401114,-0.19813904,10.9834,1.2180501,0.92895025,1666189794887
92745372566698,0.5247755,-0.16618113,-0.1808285,10.422559,1.4580688,-0.96546185,1666189794909
92745392607323,0.46392232,-0.12290479,-0.15366428,10.301651,1.5580268,-1.8393455,1666189794928
92745412647948,0.3549991,-0.06191845,-0.13795164,10.699089,1.7100586,-2.5528176,1666189794948
92745432688573,0.31625015,0.009321057,-0.13395691,10.059238,2.2026656,-2.2840683,1666189794971
92745452729198,0.30586383,0.06751108,-0.13528848,8.88608,2.1697452,-2.6485856,1666189794988
92745472769823,0.22064273,0.12010848,-0.124236375,8.111555,2.0326772,-2.9706059,1666189795010
92745492810448,0.09906952,0.16391744,-0.10053425,7.651869,2.0626047,-2.7635074,1666189795039
92745512851073,0.044341598,0.20359851,-0.068842664,6.870162,2.3481133,-1.4083891,1666189795048
92745532891698,0.07456846,0.2327601,-0.040080544,6.5325794,2.309806,-0.7380127,1666189795071
92745552932323,0.10972215,0.24660853,-0.018642114,6.165668,1.9955671,-0.8559271,1666189795088
92745572972948,0.088683195,0.24940485,-0.0018642114,6.2087636,1.6124948,-0.9463082,1666189795109
92745593013573,0.047803707,0.2476738,0.011984216,6.5122285,1.5023615,-0.7068881,1666189795128
92745613054198,0.02609896,0.24394538,0.022903169,6.739079,1.3904326,-0.6368576,1666189795149
92745633094823,0.010120004,0.244478,0.025300011,6.7743936,1.0875661,-0.8265981,1666189795170
92745653135448,-0.014647375,0.25246748,0.010386321,6.9850836,0.92775315,-0.7823054,1666189795187
92745673176073,-0.037417386,0.25140223,-0.01571264,7.311892,0.8475474,-0.7691373,1666189795209
92745693216698,-0.07243793,0.25033695,-0.045140546,7.4735007,0.7697359,-0.801459,1666189795229
92745713257323,-0.12370374,0.24114905,-0.07084003,8.170214,0.89303726,-0.1376666,1666189795249
92745733298156,-0.12823111,0.22636852,-0.08442214,8.473679,1.1558008,0.41180268,1666189795277
92745753339302,-0.042610545,0.19773956,-0.08855004,9.741408,1.8507179,1.8770541,1666189795289
92745773380448,0.09827057,0.15219954,-0.094542146,9.894637,1.9698294,2.1643584,1666189795308
92745793421229,0.19560903,0.093077414,-0.10745847,10.928932,1.9111716,1.7124528,1666189795328
92745813461854,0.18508956,0.033555806,-0.11158637,12.129025,1.9560628,1.6089035,1666189795350
92745833502479,0.1364869,-0.022370536,-0.097471625,15.38514,2.0159178,2.2373815,1666189795368
92745853543104,0.08482162,-0.067377925,-0.07057372,13.494918,1.4993688,1.3784616,1666189795389
92745873583729,-0.06005424,-0.082424775,-0.049934234,10.26933,0.78050977,-0.4297592,1666189795409
92745893624354,-0.2954775,-0.07496793,-0.039281595,8.977059,0.52852005,-0.76315176,1666189795430
92745913664979,-0.463656,-0.06538056,-0.034088437,9.474455,0.9211691,0.61411273,1666189795449
92745933705604,-0.433296,-0.06817687,-0.035952646,10.877457,1.2665327,2.2661119,1666189795472
92745953723208,-0.2640522,-0.08255793,-0.03448791,11.295844,1.1659763,2.2930467,1666189795489
92745973785396,-0.14354427,-0.10492847,-0.028495802,10.885238,0.6194997,1.0516531,1666189795514
92745993828000,-0.14847112,-0.11398321,-0.02476738,8.488642,0.14724341,-0.30645782,1666189795534
92746013868625,-0.21518326,-0.100001626,-0.021305272,7.799112,0.24899697,-0.9127894,1666189795550
92746033909250,-0.23289326,-0.070307404,-0.02210422,6.461352,0.30406362,-0.40761283,1666189795571
92746053949875,-0.18895113,-0.034754228,-0.02157159,6.579266,0.47105917,-0.5895722,1666189795589
92746073990500,-0.13901691,-0.0077231615,-0.017843166,6.251859,0.533907,-0.7727286,1666189795609
92746094031125,-0.1314269,0.010652636,-0.0018642114,6.782175,0.4890157,-1.1378443,1666189795632
92746114071750,-0.15273218,0.036218964,0.02157159,7.0066314,0.5674258,-1.0923545,1666189795650
92746134112375,-0.15246587,0.053263184,0.050600022,7.303512,0.85473,-0.6434417,1666189795670
92746154153000,-0.10093373,0.068043716,0.076965295,7.01142,0.9911995,-0.3800795,1666189795689
92746174193625,-0.027563697,0.080960035,0.108923204,6.8599863,0.90500826,-0.48722005,1666189795710
92746194232427,0.020905798,0.09693899,0.14101428,6.8761473,0.6727707,-0.7314286,1666189795733
92746214255448,0.04367581,0.10652637,0.17137429,7.1167645,0.56682724,-0.623091,1666189795751
92746234316125,0.04807002,0.10106689,0.18522272,8.1642275,0.0724246,-0.27114335,1666189795772
92746254356750,0.012916322,0.08082688,0.18722008,8.5886,-0.11731588,-0.08678981,1666189795791
92746274397375,-0.042743705,0.04354265,0.17496955,10.049063,-0.545878,0.7260417,1666189795810
92746294438000,-0.09147952,-0.011584742,0.15659375,10.843938,-0.6841431,1.2336124,1666189795833
92746314478625,-0.09867004,-0.07243793,0.12703268,11.927913,-0.6332663,1.6035166,1666189795852
92746334519250,-0.009587373,-0.12144005,0.06471477,15.841834,-0.13227965,3.0855274,1666189795875
92746354559875,0.16098797,-0.15419692,-0.0087884255,13.65533,0.22565351,2.055422,1666189795891
92746374600500,0.21398483,-0.14953639,-0.038615808,11.634025,0.22385786,1.1091139,1666189795913
92746394641125,0.12237216,-0.11491532,-0.04820318,9.4774475,0.84455466,-0.15981296,1666189795930
92746414681750,0.064048976,-0.08162583,-0.05526055,9.744401,2.180519,0.16759412,1666189795950
92746434722375,0.12769848,-0.042077914,-0.044874232,12.106879,3.0268695,0.99419224,1666189795974
92746454763000,0.18708692,-0.026365275,-0.017044218,11.88362,3.2662897,0.40162733,1666189795989
92746474803625,0.123970054,-0.024634222,0.027297381,9.910199,2.693477,-0.4441244,1666189796009
92746494844250,-0.021305272,-0.022503695,0.062051605,9.324219,2.4678235,-0.4770447,1666189796037
92746514884875,-0.11451584,-0.029161593,0.09853689,7.7266874,2.4714148,0.27234045,1666189796051
92746534925500,-0.08668583,-0.03448791,0.13515532,7.4681134,2.4037786,0.9235633,1666189796070
92746554966125,0.01691106,-0.038615808,0.15752587,7.5207863,2.1984756,0.95947635,1666189796089
92746575006750,0.072571084,-0.04101265,0.16964324,7.277176,1.0779893,-0.05267244,1666189796111
92746595047375,0.03142528,-0.039947387,0.16764587,7.019799,0.4297592,-0.7170634,1666189796136
92746615088000,-0.068043716,-0.038216334,0.15259902,6.797737,0.06943185,-0.95947635,1666189796151
92746635128625,-0.15512902,-0.032756858,0.12490216,6.7947445,-0.0047884034,-0.91817635,1666189796171
92746655169250,-0.19041587,-0.026631592,0.09068057,6.751649,-0.011971008,-0.6607997,1666189796193
92746675209875,-0.18682061,-0.017710008,0.056858446,6.4565635,-0.010773907,-0.7140707,1666189796211
92746695250500,-0.18056218,-0.0087884255,0.023702117,6.4817023,-0.02633622,-0.9487024,1666189796230
92746715291125,-0.18948378,0.006258424,-0.014514217,7.0712748,0.091578215,-1.0390835,1666189796250
92746735332115,-0.18841851,0.026365275,-0.047404233,7.4812818,0.20111294,-0.95109665,1666189796273
92746755373260,-0.15885743,0.042477388,-0.070706874,8.510789,0.664391,-0.24001873,1666189796297
92746775414406,-0.086153194,0.047936864,-0.08602004,9.485827,1.1258733,0.45310268,1666189796310
92746795455031,0.021704746,0.036751594,-0.088683195,10.301053,1.4820108,0.7799112,1666189796330
92746815495656,0.10905637,0.009587373,-0.0845553,10.447099,1.6472107,0.7368156,1666189796350
92746835536281,0.13848427,-0.024501063,-0.08002793,11.48738,1.7196354,0.63206923,1666189796372
92746855576906,0.10226531,-0.05526055,-0.072571084,13.193847,1.6304513,0.6667852,1666189796392
92746875617531,0.038748965,-0.09001478,-0.06311687,13.524247,1.6065093,0.98940384,1666189796410
92746895658156,0.00652474,-0.115048476,-0.041811597,12.45763,1.3377602,1.0672154,1666189796431
92746915698781,-0.036884755,-0.1254348,-0.040746335,9.722255,0.6194997,-0.05267244,1666189796450
92746935739406,-0.18255955,-0.12716585,-0.036085807,10.09994,0.2657564,-0.5542577,1666189796475
92746955756229,-0.32197595,-0.12410321,-0.03328949,11.120468,0.44532153,0.47105917,1666189796492
92746975821177,-0.31904647,-0.124769,-0.03195791,11.13603,0.7422025,1.4203602,1666189796510
92746995861802,-0.2077264,-0.13102743,-0.02543317,10.803835,0.7134721,1.4796166,1666189796530
92747015902427,-0.10865689,-0.13156006,-0.020106852,9.621099,0.3866636,0.47884035,1666189796550
92747035943052,-0.063383184,-0.13262533,-0.0259658,9.446322,0.26036942,0.20290859,1666189796581
92747055983677,-0.04420844,-0.12836426,-0.03302317,8.740632,-0.062249243,-0.46028528,1666189796592
92747076024302,-0.05539371,-0.117179,-0.04087949,8.050503,-0.28550854,-0.9900024,1666189796611
92747096064927,-0.08801741,-0.09321057,-0.04753739,8.128913,-0.18016368,-1.1354501,1666189796631
92747116105552,-0.0921453,-0.06325003,-0.054461602,7.0569096,-0.090381116,-1.0714053,1666189796652
92747136146177,-0.051132657,-0.027164223,-0.052464236,6.5684924,0.22026655,-1.1145009,1666189796671
92747156186802,0.0043942127,0.0061252657,-0.045273706,6.7486563,0.2777274,-1.0420763,1666189796692
92747176227427,0.05033371,0.03728423,-0.029561065,6.63553,0.37349546,-1.3826514,1666189796711
92747196261073,0.06857634,0.06125266,-0.010652636,6.8109055,0.45489833,-1.541866,1666189796732
92747216293260,0.078430034,0.07936214,0.014514217,6.7133417,0.5267244,-1.3311762,1666189796753
92747236349979,0.092012145,0.09174583,0.04314318,6.751649,0.56982,-1.1713632,1666189796774
92747256390604,0.11518163,0.10226531,0.07004108,7.1712327,0.5793968,-0.8750807,1666189796792
92747276431229,0.14540848,0.109189525,0.08908267,7.4776907,0.54767364,-0.7182605,1666189796811
92747296471854,0.16231954,0.10492847,0.09853689,8.8777,0.21787235,-0.44891283,1666189796830
92747316512479,0.15166691,0.0937432,0.10093373,9.709685,-0.04070143,-0.19812019,1666189796852
92747336553104,0.12104058,0.069242135,0.09480847,9.838972,-0.2100912,0.15023616,1666189796876
92747356593729,0.078430034,0.028362645,0.09028109,10.111911,-0.22804771,0.45789108,1666189796892
92747376634354,0.06870951,-0.018642114,0.08162583,12.106879,0.14844051,1.5688007,1666189796911
92747396674979,0.17749955,-0.06657898,0.05978792,12.843695,0.374094,2.235586,1666189796935
92747416715604,0.356597,-0.12144005,0.025300011,14.0713215,0.7541735,2.433706,1666189796952
92747436756229,0.45433494,-0.15339796,-0.0037284228,12.580932,0.6913257,1.857302,1666189796974
92747456796854,0.40586546,-0.16032217,-0.013448954,11.086949,0.49200845,0.2148796,1666189796991
92747476837479,0.36245596,-0.1314269,-0.029427908,10.58716,0.93134445,0.005985504,1666189797011
92747496878104,0.40866175,-0.092012145,-0.035952646,11.849503,2.078167,-0.12988544,1666189797033
92747516918729,0.47936863,-0.05086634,-0.029028434,11.479599,2.2062569,-0.7457938,1666189797053
92747536959354,0.48469496,-0.008122635,-0.017576851,10.626664,1.8968062,-1.7411832,1666189797073
92747556999979,0.3968107,0.03142528,-0.0071905297,9.482835,1.6430209,-2.1757307,1666189797092
92747577040604,0.27084327,0.06564687,0.0071905297,8.48984,1.8052281,-1.9871874,1666189797111
92747597081229,0.21358536,0.09707215,0.025832644,7.849989,2.0518308,-1.0522517,1666189797135
92747617121854,0.26085642,0.12530163,0.04500739,7.4669166,2.1308396,-0.76434886,1666189797155
92747637162479,0.3265033,0.14913692,0.05925529,6.7324953,1.661576,-0.8750807,1666189797174
92747657203104,0.31744856,0.16698007,0.06644582,6.4104753,1.1611878,-1.4083891,1666189797191
92747677243729,0.22437115,0.17749955,0.06910898,6.301539,0.9947908,-1.555034,1666189797214
92747697284354,0.11957584,0.18575534,0.06897582,6.151303,0.89064306,-1.4047978,1666189797235
92747717325240,0.073236875,0.18975009,0.06631266,6.1740475,0.97862995,-0.8559271,1666189797252
92747737366385,0.085753724,0.19068219,0.059654765,6.2045736,1.009156,-0.45489833,1666189797272
92747757407531,0.09147952,0.18788588,0.043808967,6.371569,0.6452374,-0.65421563,1666189797292
92747777448260,0.044341598,0.18109483,0.022503695,6.9467764,0.4165911,-0.87328506,1666189797316
92747797488885,-0.033422645,0.17270587,-0.0010652636,7.7344685,0.47285482,-0.29269117,1666189797333
92747817529510,-0.05805687,0.15073481,-0.023169484,8.394072,0.7380127,0.6913257,1666189797352
92747837570135,0.0047936863,0.12037479,-0.042876862,9.198523,0.9935937,1.6262615,1666189797379
92747857610760,0.1304948,0.078430034,-0.057124764,9.919776,1.1785458,2.0871453,1666189797392
92747877651385,0.24487747,0.018642114,-0.06538056,10.295067,1.1402385,1.6244658,1666189797416
92747897692010,0.25419855,-0.046738442,-0.07989477,10.322002,1.0923545,1.1779473,1666189797435
92747917732635,0.15339796,-0.10945584,-0.09667268,10.988189,1.1001357,0.4914099,1666189797451
92747937773260,0.026897907,-0.16644745,-0.11012163,12.074557,1.2725182,1.0672154,1666189797475
92747957789927,-0.04114581,-0.22050957,-0.122105844,13.435062,1.3425486,1.3162124,1666189797493
92747977855083,-0.084954776,-0.24714117,-0.11638005,13.153744,1.1013328,0.6398504,1666189797514
92747997895708,-0.1649827,-0.24580958,-0.09693899,11.068993,0.7870938,-0.7428011,1666189797533
92748017936333,-0.28229487,-0.20666115,-0.069508456,9.792285,0.7302315,-1.3982137,1666189797552
92748037976958,-0.33968595,-0.15965639,-0.05033371,10.041282,0.87807345,-0.8194155,1666189797574
92748058017583,-0.25659537,-0.114649,-0.041278966,10.650606,0.75716627,-0.13227965,1666189797592
92748078058208,-0.120641105,-0.07616635,-0.041412123,10.468647,0.16998832,-0.54288524,1666189797612
92748098098833,-0.0962732,-0.052464236,-0.058988973,10.311228,-0.28191724,-0.97264445,1666189797633
92748118139458,-0.19654115,-0.030892646,-0.088683195,8.628703,-0.78769237,-1.5388732,1666189797652
92748138180083,-0.2920154,-0.0117179,-0.11318426,8.169016,-0.30107087,-1.1061212,1666189797675
92748158220708,-0.2796317,0.002663159,-0.12623374,7.1167645,-0.031124622,-0.15382746,1666189797692
92748178261333,-0.20572904,0.016511586,-0.12623374,6.799533,0.15382746,-0.3609259,1666189797716
92748198290396,-0.15286534,0.025566328,-0.12290479,6.6606693,0.2124854,-0.65301853,1666189797738
92748218330188,-0.14008217,0.035153702,-0.111053735,6.727707,0.30825347,-0.7020996,1666189797753
92748238383885,-0.124769,0.04221107,-0.092677936,6.75524,0.52373165,-0.5105635,1666189797773
92748258424510,-0.07496793,0.047936864,-0.07004108,6.71813,0.664391,-0.38845924,1666189797793
92748278465135,-0.0075900033,0.05219792,-0.047404233,6.647501,0.6727707,-0.45669398,1666189797813
92748298505760,0.034221593,0.05925529,-0.023835273,6.476914,0.581791,-0.8265981,1666189797833
92748318546385,0.016511586,0.068043716,0.0010652636,6.70975,0.40940848,-1.316811,1666189797854
92748338587010,-0.02809633,0.07989477,0.022370536,7.3777328,0.39324763,-1.4173675,1666189797872
92748358627635,-0.030093698,0.08775109,0.038083173,8.24563,0.4985925,-0.60333884,1666189797892
92748378668260,0.0045273704,0.0820253,0.04567318,8.543709,0.4794389,-0.39085343,1666189797913
92748398708885,0.015046849,0.06578003,0.045806337,9.784504,0.16938977,-0.2184709,1666189797934
