Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
92926761355637,0.26791382,0.053662658,-0.069242135,9.941324,-0.35434186,-0.76554596,1666189860456
92926781351991,0.318647,0.044075284,-0.075101085,11.741764,-0.78050977,0.06584055,1666189860476
92926801348345,0.33329436,0.03781686,-0.085753724,11.138425,-0.9127894,-0.037708677,1666189860496
92926821344699,0.30173594,0.023835273,-0.09680583,9.980229,-0.7990648,-0.023942016,1666189860520
92926841341366,0.24727432,0.011318427,-0.10998847,9.533711,-0.7170634,0.047884032,1666189860536
92926861338241,0.20186746,-0.0038615807,-0.1254348,9.202713,-0.4770447,0.37948096,1666189860555
92926881335116,0.2127864,-0.015446323,-0.13422322,8.693346,-0.110731825,0.8936358,1666189860575
92926901331991,0.27603644,-0.029028434,-0.13156006,8.693346,-0.110731825,0.8936358,1666189860595
92926921312668,0.31678277,-0.049135286,-0.12183953,8.193557,0.15741876,1.1402385,1666189860619
92926941321939,0.27923223,-0.071772136,-0.107058994,7.6267295,0.11851298,0.37229836,1666189860635
92926961321574,0.1767006,-0.09547425,-0.08894952,7.5411367,0.12389994,0.2148796,1666189860662
92926981317928,0.07590003,-0.11677953,-0.06977477,7.5411367,0.12389994,0.2148796,1666189860674
92927001314282,0.02996054,-0.13435638,-0.052331075,7.629722,0.42916065,0.89603,1666189860695
92927021310637,0.036751594,-0.14607428,-0.033688962,7.629722,0.42916065,0.89603,1666189860716
92927041306991,0.062317923,-0.1580585,-0.009853689,7.530363,0.56323594,1.1821371,1666189860736
92927061303345,0.06910898,-0.16524902,0.015180007,7.530363,0.56323594,1.1821371,1666189860763
92927081299751,0.046472125,-0.16857797,0.041545283,8.284536,0.4973954,0.6398504,1666189860774
92927101296626,0.02796317,-0.17004271,0.06165213,8.284536,0.4973954,0.6398504,1666189860795
92927121293501,0.035420015,-0.16591482,0.080960035,8.804078,0.57400984,0.5267244,1666189860820
92927141290376,0.07403582,-0.15459639,0.09667268,8.804078,0.57400984,0.5267244,1666189860836
92927161287147,0.11331742,-0.13395691,0.101865835,9.620501,0.25079262,0.040102877,1666189860855
92927181267355,0.14168006,-0.10253163,0.09733847,9.436148,0.12868834,-0.18435353,1666189860874
92927201280220,0.17949693,-0.06245108,0.09587373,9.370307,0.04129998,-0.2789245,1666189860896
92927221276574,0.21465063,-0.019840535,0.09520794,9.370307,0.04129998,-0.2789245,1666189860928
92927241272928,0.20572904,0.032756858,0.0912132,10.171766,-0.1592144,-0.87208796,1666189860934
92927261269282,0.18255955,0.086419515,0.09108004,13.041815,-0.048482586,-2.1296425,1666189860955
92927281265637,0.15619428,0.14887059,0.08468846,13.79539,0.11911154,-2.5510218,1666189860975
92927301261991,0.074701615,0.19467694,0.06964161,13.79539,0.11911154,-2.5510218,1666189860995
92927321258345,-0.041412123,0.216648,0.056858446,10.356119,0.3878607,-2.0721815,1666189861020
92927341255064,-0.11664637,0.21305273,0.0519316,10.037092,0.7200562,-1.0283096,1666189861036
92927361251939,-0.07550056,0.2058622,0.05725792,10.740988,1.3192052,0.089782566,1666189861058
92927381248814,0.061385818,0.19640799,0.075367406,10.740988,1.3192052,0.089782566,1666189861078
92927401245689,0.15246587,0.1833585,0.09387636,10.395624,1.4431051,0.02932897,1666189861095
92927421226314,0.095341094,0.17084165,0.11132005,10.395624,1.4431051,0.02932897,1666189861114
92927441235585,-0.009454215,0.14767218,0.12836426,8.792108,1.0959458,0.26874915,1666189861134
92927461235272,-0.006391582,0.11784479,0.13741902,8.792108,1.0959458,0.26874915,1666189861163
92927481231626,0.10492847,0.07962846,0.14407691,8.079233,1.2593501,1.5047557,1666189861183
92927501227980,0.22357221,0.036085807,0.14128059,7.841609,0.84335756,2.1559787,1666189861194
92927521224335,0.26471803,-0.011984216,0.13102743,8.063671,0.38965634,1.6885108,1666189861216
92927541220689,0.24128221,-0.057391077,0.1155811,8.063671,0.38965634,1.6885108,1666189861235
92927561217043,0.23409168,-0.101200044,0.092677936,8.186374,0.20231004,1.6226702,1666189861258
92927581213397,0.27457172,-0.13915007,0.06831003,8.207323,0.22026655,1.8830396,1666189861277
92927601210272,0.3351586,-0.17137429,0.046738442,8.56825,0.28431144,1.79206,1666189861296
92927621207147,0.37590492,-0.1916143,0.027430538,8.360553,0.24001873,1.2988545,1666189861315
92927641204022,0.37510595,-0.20000325,0.006924214,8.243835,0.1933318,0.8122329,1666189861337
92927661200845,0.3534012,-0.19880483,-0.009853689,8.817844,0.2184709,0.4213795,1666189861355
92927681181157,0.3382212,-0.1881522,-0.027297381,8.817844,0.2184709,0.4213795,1666189861385
92927701193866,0.32543805,-0.17230639,-0.03728423,9.105747,0.30645782,-0.16160862,1666189861395
92927721190220,0.2932138,-0.14687322,-0.045806337,9.389461,0.27353755,-0.6039374,1666189861417
92927741186574,0.25007063,-0.11651321,-0.056458972,9.389461,0.27353755,-0.6039374,1666189861443
92927761182928,0.2175801,-0.083889514,-0.06671213,9.129091,0.3537433,-0.64703304,1666189861457
92927781179282,0.21584904,-0.051798444,-0.07816372,9.1668,0.47105917,-0.51475334,1666189861481
92927801175637,0.24927169,-0.017177377,-0.08735162,9.824008,0.7320272,-0.3693056,1666189861494
92927821171991,0.3046654,0.01890843,-0.09147952,9.824008,0.7320272,-0.3693056,1666189861515
92927841168762,0.34541175,0.050999496,-0.086818986,12.073959,0.5398925,-1.1049241,1666189861534
92927861165637,0.3711112,0.086419515,-0.069907926,12.230181,0.31004912,-1.4137762,1666189861557
92927881162512,0.3829623,0.11371689,-0.056858446,12.230181,0.31004912,-1.4137762,1666189861579
92927901159387,0.3721765,0.12783164,-0.04314318,10.551846,-0.09756372,-1.6280571,1666189861595
92927921140064,0.36471963,0.13089427,-0.033555806,11.365874,-0.40342298,-1.5029601,1666189861617
92927941149178,0.36565176,0.13409007,-0.037683703,11.365874,-0.40342298,-1.5029601,1666189861638
92927961148918,0.35579807,0.13528848,-0.05472792,12.421717,-0.8218097,-1.34195,1666189861654
92927981145272,0.33249542,0.12596743,-0.08189214,10.847529,-1.1623849,-0.5231331,1666189861678
92928001141626,0.30027118,0.10612689,-0.10226531,9.717466,-1.01574,-0.23163901,1666189861695
92928021137980,0.2631201,0.08668583,-0.11984216,9.717466,-1.01574,-0.23163901,1666189861721
92928041134335,0.23915169,0.06764424,-0.13688637,8.907029,-0.6997054,0.30107087,1666189861737
92928061130689,0.25419855,0.049135286,-0.15193322,8.496424,-0.362123,0.58538234,1666189861758
92928081127095,0.29228172,0.036618438,-0.15859112,8.496424,-0.362123,0.58538234,1666189861777
92928101123970,0.30000487,0.024634222,-0.15912376,7.7769656,-0.012569559,0.2765303,1666189861795
92928121120845,0.2552638,0.0105194785,-0.14966954,7.7769656,-0.012569559,0.2765303,1666189861821
92928141117720,0.18735324,-0.008122635,-0.13622059,7.8452005,0.2184709,0.29209262,1666189861835
92928161114491,0.13435638,-0.029427908,-0.11930953,7.8452005,0.2184709,0.29209262,1666189861857
92928181094699,0.118111104,-0.052597392,-0.100800574,8.013991,0.39264908,0.66020113,1666189861880
92928201107564,0.14341111,-0.07496793,-0.08016109,7.879916,0.7068881,1.3611037,1666189861895
92928221103918,0.18828535,-0.09387636,-0.056858446,7.587824,0.7272388,1.2988545,1666189861919
92928241100272,0.2134522,-0.105194785,-0.03315633,7.587824,0.7272388,1.2988545,1666189861936
92928261096626,0.1764343,-0.11038794,-0.009853689,7.790134,0.4950012,0.18914193,1666189861957
92928281092980,0.0972053,-0.10572742,0.018109482,8.104373,0.54767364,-0.0796072,1666189861980
92928301089335,0.05912213,-0.08894952,0.04620581,8.104373,0.54767364,-0.0796072,1666189861995
92928321085689,0.0912132,-0.07123951,0.07337003,8.834604,0.7080852,0.06344634,1666189862017
92928341082407,0.1514006,-0.04700476,0.10173268,8.971672,0.87927055,0.3309984,1666189862036
92928361079282,0.18508956,-0.019307904,0.11957584,9.910798,0.40043023,-0.18495208,1666189862058
92928381076157,0.1824264,0.017044218,0.12623374,9.4295635,0.14425065,-0.3633201,1666189862076
92928401073032,0.17230639,0.050600022,0.1304948,9.4295635,0.14425065,-0.3633201,1666189862095
92928421053762,0.15925692,0.09321057,0.12863058,9.786898,-0.2825158,-0.90141696,1666189862119
92928441062876,0.13435638,0.14833796,0.12144005,9.859323,-0.3405752,-1.3826514,1666189862136
92928461062616,0.13435638,0.20080219,0.13009532,10.884041,-0.24361002,-1.6047137,1666189862155
92928481058970,0.15219954,0.25326642,0.13795164,13.092692,-0.18674773,-2.303222,1666189862179
92928501055324,0.08135951,0.3122554,0.115048476,13.258491,-0.2741361,-3.0418332,1666189862195
92928521051678,-0.06870951,0.33941963,0.092278466,11.328165,-0.04189853,-2.1667526,1666189862217
92928541048032,-0.15246587,0.32264173,0.062317923,10.294469,0.34835634,-0.33518824,1666189862239
92928561044387,-0.06964161,0.28642276,0.04447476,10.294469,0.34835634,-0.33518824,1666189862254
92928581040793,0.14807165,0.24194801,0.042610545,11.062409,1.484405,2.5031378,1666189862277
92928601037668,0.31664962,0.19041587,0.047404233,11.062409,1.484405,2.5031378,1666189862296
92928621034543,0.2749712,0.14514217,0.053263184,10.847529,1.1773487,1.7220296,1666189862314
92928641031418,0.10652637,0.09680583,0.054594763,9.516354,0.5566519,0.75118077,1666189862336
92928661028189,0.05659213,0.04860265,0.053795815,8.581417,1.002572,2.1212628,1666189862356
92928681008397,0.1960085,0.0051931604,0.053795815,7.9750857,1.270124,3.027468,1666189862382
92928701021314,0.38362807,-0.0326237,0.050600022,7.9750857,1.270124,3.027468,1666189862396
92928721017668,0.44967443,-0.062051605,0.04420844,7.801506,0.9588778,2.5198972,1666189862418
92928741014022,0.38203016,-0.08482162,0.03249054,8.01878,0.42078096,1.2785037,1666189862439
92928761010376,0.3053312,-0.10279794,0.017710008,8.341997,0.16699557,0.587178,1666189862459
92928781006730,0.31531805,-0.11584742,0.0014647375,8.49343,0.23942018,0.8295909,1666189862476
92928801003085,0.39641124,-0.12197269,-0.010120004,8.407838,0.5398925,1.4730326,1666189862495
92928820999439,0.46725127,-0.12450269,-0.017576851,8.407838,0.5398925,1.4730326,1666189862515
92928840996105,0.45979443,-0.12197269,-0.021305272,7.852383,0.29747957,0.53330845,1666189862535
92928860992980,0.39268282,-0.11664637,-0.024634222,8.446744,0.35194764,0.015562311,1666189862556
92928880989855,0.32450593,-0.10452899,-0.028229486,8.686164,0.38486794,0.2825158,1666189862577
92928900986730,0.2904175,-0.08695214,-0.026764749,8.914211,0.6607997,0.130484,1666189862596
92928920967407,0.2616554,-0.0652474,-0.022370536,9.268554,0.5518635,0.04070143,1666189862623
92928940976678,0.22157484,-0.045140546,-0.015579481,9.294889,0.6302736,-0.23343466,1666189862638
92928960976314,0.15286534,-0.0259658,-0.005060002,9.330204,0.5057751,-0.12808979,1666189862654
92928980972668,0.07376951,-0.008122635,0.0023968432,9.330204,0.5057751,-0.12808979,1666189862677
92929000969022,0.031558435,0.015978955,0.0045273704,9.0716305,0.8924387,0.39025488,1666189862698
92929020965376,0.07882951,0.045939494,0.0017310535,9.213487,1.3138182,0.7577648,1666189862715
92929040961730,0.19907114,0.08562057,0.0075900033,10.480618,1.3108255,0.5614403,1666189862735
92929060958085,0.298407,0.1364869,0.01304948,10.480618,1.3108255,0.5614403,1666189862754
92929080954595,0.30826068,0.1916143,0.029028434,11.543045,0.9187749,-1.441908,1666189862782
92929100951470,0.26072326,0.24141537,0.04167844,11.543045,0.9187749,-1.441908,1666189862795
92929120948345,0.22823274,0.29427907,0.047271073,12.873024,0.59495914,-1.79206,1666189862817
92929140945220,0.29401276,0.31252173,0.04354265,12.4073515,0.41000703,-1.271321,1666189862834
92929160941887,0.42251018,0.2869554,0.027031064,10.094553,0.050876785,0.98940384,1666189862854
92929180922303,0.4402202,0.23861906,-0.003328949,10.837354,-0.7302315,0.8086416,1666189862877
92929200935012,0.32450593,0.16951008,-0.025300011,11.258734,-1.1312603,1.1312603,1666189862896
92929220931366,0.21744694,0.095341094,-0.04167844,10.8948145,-1.0468647,2.0578163,1666189862915
92929240927720,0.20732693,0.02223738,-0.05978792,10.073005,-0.7858967,2.7353754,1666189862934
92929260924074,0.23289326,-0.04447476,-0.078030564,9.586982,-0.7350199,2.4797945,1666189862955
92929280920428,0.2010685,-0.09667268,-0.09960215,9.586982,-0.7350199,2.4797945,1666189862976
92929300916782,0.104795314,-0.13395691,-0.118776895,8.732252,-0.6679823,1.0295067,1666189862996
92929320913137,0.040213704,-0.1564606,-0.13342427,8.732252,-0.6679823,1.0295067,1666189863018
92929340909907,0.064048976,-0.16937692,-0.14114743,7.838018,0.28909984,1.4095862,1666189863035
92929360906782,0.123171106,-0.17536902,-0.1415469,7.638102,0.5117606,1.1779473,1666189863055
92929380903657,0.14194638,-0.17536902,-0.1355548,7.638102,0.5117606,1.1779473,1666189863080
92929400900532,0.09361004,-0.17257272,-0.12104058,7.8128786,0.58298814,0.22026655,1666189863094
92929420881210,0.019973693,-0.16445008,-0.098137416,7.8128786,0.58298814,0.22026655,1666189863115
92929440890324,-0.02609896,-0.15126744,-0.07550056,7.849989,0.8559271,0.38307226,1666189863135
92929460890064,-0.030226856,-0.13355742,-0.050733183,7.606379,0.9020155,0.61411273,1666189863155
92929480886418,-0.0045273704,-0.115048476,-0.026631592,7.6428905,0.8678981,0.6793547,1666189863176
92929500882772,0.021438431,-0.09653952,-0.0021305273,8.169615,0.7811083,0.5781997,1666189863195
92929520879126,0.031025803,-0.077631086,0.016777903,8.599973,0.6452374,0.46926352,1666189863219
92929540875480,0.028895276,-0.060320552,0.03195791,8.789713,0.56922144,0.44831428,1666189863235
92929560871835,0.027696855,-0.046338968,0.04567318,9.179968,0.53330845,0.47105917,1666189863261
92929580868345,0.026232118,-0.032091066,0.05539371,9.610924,0.3866636,0.34596214,1666189863280
92929600865220,0.020639483,-0.008122635,0.05912213,9.610924,0.3866636,0.34596214,1666189863294
92929620862095,0.041944757,0.02796317,0.06724477,9.694721,0.38307226,0.09876082,1666189863314
92929640858970,0.08335688,0.07576688,0.07270424,10.247782,0.19752164,-0.3250129,1666189863334
92929660855637,0.08588688,0.13528848,0.070706874,10.247782,0.19752164,-0.3250129,1666189863356
92929680836053,0.06870951,0.20120168,0.060853187,11.868656,0.019153614,-1.2144588,1666189863377
92929700848762,0.10506163,0.2727075,0.04607265,11.868656,0.019153614,-1.2144588,1666189863395
92929720845116,0.16018902,0.33609068,0.027164223,13.083714,0.5351041,-0.87567925,1666189863415
92929740841470,0.18855166,0.36724964,0.010652636,11.351509,0.66259533,-0.17118542,1666189863440
92929760837824,0.16578165,0.33422646,0.0071905297,9.840169,0.6835446,0.4345476,1666189863455
92929780834178,0.051132657,0.27137592,0.019707378,9.247604,0.6823475,0.504578,1666189863479
92929800830532,-0.12183953,0.19907114,0.043276336,9.660006,1.0229226,1.1803415,1666189863495
92929820826887,-0.22570273,0.11917637,0.064847924,10.140042,1.525705,2.2188265,1666189863520
92929840823710,-0.20279956,0.04554002,0.08295741,10.140042,1.525705,2.2188265,1666189863537
92929860820585,-0.09334373,-0.020905798,0.10199899,10.0269165,1.8776526,3.0532057,1666189863554
92929880817460,0.019973693,-0.08042741,0.12436953,9.170391,1.7280151,2.8107927,1666189863580
92929900814335,0.0820253,-0.12570111,0.13528848,8.698733,1.3617022,2.0883424,1666189863595
92929920795012,0.07523424,-0.16351797,0.13409007,8.213907,0.9498995,1.4730326,1666189863618
92929940804126,0.02410159,-0.19520956,0.1263669,7.849989,0.623091,1.1569979,1666189863636
92929960803866,-0.02929475,-0.22224063,0.11598058,7.849989,0.623091,1.1569979,1666189863659
92929980800220,-0.04886897,-0.23821959,0.103330575,7.739856,0.44951138,1.1180922,1666189863676
92930000796574,-0.025300011,-0.24461116,0.08468846,8.276156,0.36152446,1.1623849,1666189863694
92930020792928,0.019840535,-0.24394538,0.061518975,8.704719,0.35075054,1.0378864,1666189863719
92930040789282,0.041944757,-0.23968431,0.034754228,8.689157,0.20410569,0.676362,1666189863740
92930060785637,0.021172116,-0.23009695,0.008522109,8.314464,0.2657564,0.5117606,1666189863754
92930080782147,-0.005326318,-0.21904483,-0.015446323,8.555081,0.45010993,0.45130703,1666189863776
92930100779022,0.0011984216,-0.20466378,-0.039015282,8.818443,0.5758055,0.8870517,1666189863796
92930120775897,0.038615808,-0.18682061,-0.05273055,8.933964,0.86131406,0.919972,1666189863822
92930140772772,0.08295741,-0.17283903,-0.0585895,8.933964,0.86131406,0.919972,1666189863836
92930160769491,0.087617934,-0.16032217,-0.06191845,9.490017,0.89423436,0.6865373,1666189863857
92930180749699,0.028362645,-0.15020217,-0.058988973,9.747394,0.9020155,-0.05686229,1666189863878
92930200762616,-0.054861076,-0.13635375,-0.050600022,9.685743,1.0588357,-0.0023942017,1666189863895
92930220758970,-0.08295741,-0.11757848,-0.046605285,9.61691,1.2802993,0.39145198,1666189863914
92930240755324,-0.022370536,-0.08908267,-0.044075284,10.090961,1.5466543,0.5710171,1666189863935
92930260751678,0.086818986,-0.05392897,-0.030493172,11.188105,1.5502456,0.09935937,1666189863954
92930280748032,0.15033533,-0.01691106,-0.01691106,11.5203,1.2431892,-1.1522095,1666189863982
92930300744387,0.0946753,0.024900537,0.0030626329,11.5203,1.2431892,-1.1522095,1666189863994
92930320740741,0.0018642114,0.06631266,0.015845796,11.717223,0.4950012,-2.0913353,1666189864019
92930340737460,0.01105211,0.09547425,0.013315796,10.259753,0.61171854,-0.7086837,1666189864036
92930360734335,0.1599227,0.09827057,0.00585895,9.774927,0.55844754,0.26036942,1666189864057
92930380731210,0.30772802,0.0870853,-0.0021305273,10.368091,-0.051475335,-0.12270284,1666189864080
92930400728085,0.30493173,0.06964161,-0.015046849,10.368091,-0.051475335,-0.12270284,1666189864094
92930420708762,0.14700638,0.050733183,-0.034354754,11.261726,-0.83856916,-1.0151415,1666189864119
92930440718032,-0.022903169,0.03062633,-0.059388448,10.18254,-0.98940384,-0.35913026,1666189864134
92930460717668,-0.065913185,0.0041278964,-0.08295741,9.093178,-0.47046062,0.8487445,1666189864154
92930480714022,0.0030626329,-0.017576851,-0.10612689,8.744224,-0.2873042,1.210269,1666189864177
92930500710376,0.061785292,-0.037950017,-0.12783164,8.744224,-0.2873042,1.210269,1666189864194
92930520706730,0.06511424,-0.05219792,-0.14327796,8.200739,-0.076614454,0.4782418,1666189864220
92930540703085,0.045273706,-0.06617951,-0.15126744,8.033744,0.24361002,0.48362875,1666189864237
92930560699439,0.033688962,-0.07896267,-0.14927007,7.7733746,0.5823896,0.5638345,1666189864254
92930580696053,0.024501063,-0.08908267,-0.13515532,7.5004354,0.8415619,0.56682724,1666189864276
