Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
1659610401539559,-0.9050746,-0.38282913,0.20746009,9.83957,1.5759833,-1.4933833,1666189749060
1659610421409872,-0.93157303,-0.39294913,0.20319904,9.587581,1.4598645,-1.6484078,1666189749074
1659610441280184,-0.9852357,-0.3832286,0.19108167,9.740809,1.3563153,-1.7130513,1666189749095
1659610461150497,-1.0331726,-0.3876228,0.18176061,9.703699,1.6077064,-1.3036429,1666189749114
1659610481020809,-1.0455563,-0.3866907,0.16924377,9.7240505,1.8315643,-1.1384429,1666189749133
1659610500891174,-1.0291778,-0.3910849,0.16378428,9.727641,2.178125,-1.0079589,1666189749155
1659610520762007,-0.9839041,-0.39188385,0.16378428,9.627085,2.4779987,-0.8098387,1666189749174
1659610540632841,-0.9158604,-0.38935387,0.16285218,9.627085,2.6024973,-0.7224504,1666189749193
1659610560503674,-0.8656599,-0.40053913,0.16777903,9.532514,2.5755625,-0.99179804,1666189749215
1659610580374507,-0.8737825,-0.39041913,0.16618113,9.7958765,1.946486,-1.6675615,1666189749232
1659610600244976,-0.8925578,-0.39321545,0.15725954,9.622296,1.8112136,-1.5855601,1666189749254
1659610620115289,-0.88190514,-0.38242966,0.1466069,9.621099,1.8507179,-1.7322049,1666189749274
1659610639985601,-0.889362,-0.3731086,0.13662006,9.451111,2.059612,-1.7561469,1666189749294
1659610659855914,-0.9010799,-0.3683149,0.13249217,9.413403,2.1942859,-1.6801311,1666189749313
1659610679726226,-0.8542083,-0.35459962,0.123570584,9.390657,2.5067291,-0.9947908,1666189749333
1659610699596695,-0.7364966,-0.36045858,0.12104058,9.118318,3.0370448,-0.5710171,1666189749355
1659610719468414,-0.61199397,-0.34687647,0.12436953,9.314043,3.0705638,-0.8343793,1666189749376
1659610739338726,-0.4966792,-0.34607753,0.12942953,9.411607,2.973,-0.88645315,1666189749392
1659610759209039,-0.37577176,-0.34155014,0.13116059,9.548675,2.533664,-1.2970588,1666189749412
1659610779079351,-0.29188225,-0.32770172,0.12237216,9.657611,2.1942859,-1.7836803,1666189749432
1659610798934664,-0.2727075,-0.3189133,0.10865689,9.624092,2.1841104,-1.9800048,1666189749454
1659610818821174,-0.30253488,-0.30999172,0.09946899,9.688137,2.0967221,-2.4025815,1666189749474
1659610838691487,-0.3519365,-0.29095012,0.077631086,9.592369,2.1571758,-2.4426842,1666189749492
1659610858561799,-0.3974765,-0.28495803,0.06471477,9.560047,2.1649568,-2.4073699,1666189749517
1659610878432112,-0.4209123,-0.26485118,0.04474107,9.470264,2.3068132,-2.433706,1666189749532
1659610898302424,-0.42037967,-0.2435459,0.034621067,9.3733,2.4169466,-2.3439236,1666189749556
1659610918172737,-0.42237702,-0.23289326,0.024900537,9.454702,2.5222914,-2.3594859,1666189749572
1659610938043362,-0.41705072,-0.21584904,0.014381059,9.466075,2.5240872,-2.4139538,1666189749592
1659610957914195,-0.37483963,-0.19228008,0.005725792,9.374496,2.7491422,-2.2337902,1666189749619
1659610977769976,-0.3008038,-0.1833585,0.002796317,9.337985,2.942474,-2.1751323,1666189749630
1659610997656070,-0.2261022,-0.1564606,0.0013315795,9.458294,2.8898015,-2.19249,1666189749655
1659611017526382,-0.15978955,-0.13688637,-0.0047936863,9.336788,2.859874,-2.0386627,1666189749673
1659611037396695,-0.098936364,-0.12183953,-0.01304948,9.151836,2.983774,-2.0219033,1666189749692
1659611057267007,-0.051132657,-0.10452899,-0.020506324,8.9040365,2.8820202,-2.348712,1666189749711
1659611077137320,-0.034354754,-0.08162583,-0.023835273,9.041104,2.6312277,-2.5318682,1666189749730
1659611097007632,-0.019840535,-0.06684529,-0.03249054,9.017162,2.6036944,-2.3139958,1666189749755
1659611116878414,0.012117374,-0.045140546,-0.044341598,9.233239,2.4791958,-2.5558102,1666189749776
1659611136749247,0.028895276,-0.0259658,-0.05033371,9.202713,2.509722,-2.6850972,1666189749793
1659611156620080,0.04034686,-5.326318E-4,-0.057657395,9.063251,2.7042508,-2.461838,1666189749811
1659611176490914,0.06444845,0.010120004,-0.06125266,8.953117,2.7060466,-2.4648306,1666189749830
1659611196361539,0.06964161,0.030892646,-0.06724477,8.92319,2.5486276,-2.7700913,1666189749855
1659611216221487,0.035686333,0.048735812,-0.07190529,8.99322,2.4887726,-2.694674,1666189749869
1659611236094091,0.016511586,0.05805687,-0.07829688,9.097368,2.5384524,-2.4552538,1666189749888
1659611255973153,0.02996054,0.07430214,-0.07976162,8.921394,2.6952724,-2.331354,1666189749908
1659611275843466,0.021305272,0.09068057,-0.079495296,9.030331,2.6515784,-2.4648306,1666189749928
1659611295713778,-0.0041278964,0.100001626,-0.078430034,9.127894,2.8101943,-2.2176294,1666189749949
1659611315584091,-0.0039947387,0.10879005,-0.077631086,9.03452,2.867655,-1.9847932,1666189749970
1659611335454403,0.0070573715,0.11584742,-0.07590003,9.022549,2.891597,-1.9237411,1666189749989
1659611355324924,0.013448954,0.115048476,-0.06791056,9.074623,2.8401217,-2.1284454,1666189750008
1659611375195757,0.019707378,0.1279648,-0.060720026,9.26197,2.7527335,-2.067393,1666189750031
1659611395066591,0.029827382,0.13382374,-0.06058687,9.368511,2.7665,-1.8734628,1666189750060
1659611414937424,0.04234423,0.12996216,-0.05219792,9.271546,2.9299042,-1.6783354,1666189750069
1659611434808257,0.063383184,0.12863058,-0.039547913,9.250597,2.973,-1.7232267,1666189750089
1659611454678674,0.10253163,0.13502216,-0.024634222,9.507375,2.9987376,-1.448492,1666189750107
1659611474548987,0.15686007,0.134889,-0.013981585,9.596559,2.9903579,-1.3251907,1666189750129
1659611494419299,0.20386483,0.12610058,0.0013315795,9.451111,2.7431567,-1.6849195,1666189750148
1659611514289612,0.234358,0.13329111,0.013715269,9.403826,2.5959132,-1.7345991,1666189750168
1659611534159924,0.27763432,0.1380848,0.021438431,9.389461,2.5103204,-1.7244238,1666189750187
1659611554030497,0.3037333,0.13662006,0.032890014,9.51336,2.1410148,-2.005144,1666189750208
1659611573901330,0.2986733,0.14341111,0.032890014,9.419388,2.1015105,-1.8680758,1666189750229
1659611593772164,0.31798118,0.13915007,0.044607915,9.419388,2.1015105,-1.8680758,1666189750246
1659611613642997,0.35206965,0.1482048,0.045140546,9.443929,2.0039468,-1.7100586,1666189750272
1659611633513830,0.37816858,0.15033533,0.051132657,9.448118,2.1176715,-1.5406688,1666189750287
1659611653384195,0.3853591,0.14407691,0.061385818,9.446921,2.2661119,-1.3443443,1666189750311
1659611673254507,0.41385493,0.13355742,0.071772136,9.496601,2.3762453,-1.1336545,1666189750328
1659611693124820,0.476306,0.13595428,0.086153194,9.427169,2.2278047,-1.3365631,1666189750348
1659611712995132,0.5118592,0.14487585,0.09068057,9.183559,2.1535845,-1.0827777,1666189750370
1659611732865445,0.52677286,0.13515532,0.10213215,9.240421,2.0614076,-0.9947908,1666189750388
1659611752736174,0.5298355,0.12916322,0.10825742,9.248801,1.9285295,-1.1001357,1666189750407
1659611772607007,0.5404881,0.12942953,0.11651321,9.176975,1.7615339,-1.3347675,1666189750426
1659611792477841,0.5568666,0.13688637,0.11917637,9.504382,1.4975731,-1.7070658,1666189750446
1659611812348674,0.59028924,0.14713953,0.120907426,9.491214,1.5765818,-1.7465701,1666189750467
1659611832219403,0.65074295,0.16285218,0.12450269,9.437345,1.7872716,-1.5765818,1666189750489
1659611852089716,0.71785456,0.16325165,0.1346227,9.476849,1.9656396,-1.827973,1666189750508
1659611871960028,0.7809714,0.1814943,0.14114743,9.609129,1.91596,-2.3535004,1666189750524
1659611891830341,0.8321041,0.20506325,0.14993586,9.512163,1.7567455,-2.4666264,1666189750547
1659611911700653,0.8287751,0.22903168,0.14221269,9.884461,1.8423382,-2.5222914,1666189750566
1659611931571018,0.77963984,0.23236063,0.14674006,9.953894,2.03567,-2.4672248,1666189750589
1659611951441851,0.7060035,0.24847275,0.15020217,9.428965,2.1703439,-2.7874494,1666189750605
1659611971312684,0.6210487,0.26964486,0.1548627,9.409811,2.0805612,-3.17531,1666189750625
1659611991183518,0.5444829,0.28083012,0.15393059,9.821614,2.2852654,-2.5288756,1666189750651
1659612011054351,0.49268442,0.308527,0.15193322,9.315839,2.28347,-2.2158337,1666189750670
1659612030924924,0.4165181,0.3131875,0.1647164,9.368511,2.0099323,-2.8167782,1666189750685
1659612050795237,0.33342752,0.32676962,0.16764587,9.159617,1.8776526,-2.19668,1666189750704
1659612070665549,0.29028434,0.3410175,0.16831166,9.312846,1.922544,-2.4187422,1666189750726
1659612090535862,0.2593917,0.3442133,0.16644745,8.329428,1.5969325,-2.379238,1666189750746
1659612110406174,0.19294588,0.3733749,0.18255955,9.340978,1.5664065,-2.5031378,1666189750766
1659612130276695,0.14860427,0.381897,0.18295904,8.795698,1.6861166,-1.8106151,1666189750792
1659612150147528,0.17350481,0.37989965,0.18895113,9.371504,1.762731,-1.1145009,1666189750803
1659612170018362,0.21518326,0.38203016,0.20692746,9.328408,1.7118542,-1.0163386,1666189750826
1659612189889195,0.2378201,0.3917507,0.22370537,9.163807,1.3335704,-1.4502877,1666189750845
1659612209760028,0.2802975,0.4167844,0.22889853,8.91062,1.2856863,-0.688333,1666189750862
1659612229614559,0.3522028,0.38722333,0.2277001,9.247604,1.9452889,-0.96665895,1666189750883
1659612249501174,0.351537,0.39361492,0.24913853,9.809045,1.5173253,-2.4636335,1666189750901
1659612269371487,0.26937854,0.4183823,0.24740748,9.931747,1.5239093,-2.3277626,1666189750922
1659612289241799,0.21691431,0.4275702,0.2543317,9.788693,1.6400281,-1.3557167,1666189750955
1659612309112112,0.17403744,0.41798282,0.25659537,9.28232,1.0348936,-1.5095441,1666189750962
1659612328982424,0.06285056,0.41625178,0.26072326,9.062054,0.39624038,-1.7369933,1666189750982
1659612348852841,-0.058855817,0.41398808,0.26791382,9.166202,0.30286652,-1.4053963,1666189751001
1659612368723674,-0.1013332,0.39161754,0.26325327,9.818622,0.90740246,-0.59615624,1666189751026
1659612388594507,-0.15313165,0.3763044,0.28682223,9.797672,0.08259996,-1.459266,1666189751046
1659612408465341,-0.26578328,0.3763044,0.2964096,9.751583,-0.29269117,-0.86131406,1666189751061
1659612428336174,-0.3218428,0.35326806,0.2970754,9.90601,-0.107739076,-0.29807812,1666189751082
1659612448206747,-0.3420828,0.31664962,0.30453223,10.074203,0.090381116,-0.44951138,1666189751101
1659612468064039,-0.4475439,0.29441223,0.30666277,9.938332,-0.0676362,-0.82480246,1666189751122
1659612487942216,-0.5635245,0.27084327,0.31838068,10.378864,0.45848963,-0.23044191,1666189751142
1659612507818414,-0.5849629,0.23582274,0.32344067,10.653599,0.66139823,0.12988544,1666189751161
1659612527688726,-0.5691171,0.20812589,0.3375554,10.201694,0.26874915,-0.34356794,1666189751181
1659612547559039,-0.59388447,0.19401114,0.3420828,11.105505,0.3824737,0.19692309,1666189751204
1659612567429351,-0.62317926,0.15832481,0.35246912,10.693702,0.516549,1.2174516,1666189751223
1659612587299664,-0.6139913,0.13209268,0.35140383,10.40939,0.24839842,1.2282255,1666189751239
1659612607170289,-0.59721345,0.09494162,0.35393384,9.913192,0.021547815,1.1019313,1666189751259
1659612627041122,-0.58363134,0.07669898,0.34088436,9.470264,-0.40581718,0.89902276,1666189751283
1659612646911955,-0.5811013,0.05925529,0.33489224,9.503783,-0.90859956,1.0432734,1666189751300
1659612666782789,-0.5692503,0.045806337,0.31079066,9.405622,-1.1216835,1.5693992,1666189751322
1659612686653622,-0.52371025,0.0061252657,0.29747486,9.358934,-1.186327,1.4736311,1666189751339
1659612706524039,-0.4956139,-0.011851058,0.2793654,8.905831,-1.34195,-0.010175358,1666189751359
1659612726394351,-0.51225865,-0.017044218,0.2631201,8.911818,-1.2294226,-0.49919105,1666189751383
1659612746264664,-0.60240656,-0.019041587,0.24554327,9.285313,-1.4790181,-1.6867151,1666189751400
1659612766134976,-0.7526088,-0.028229486,0.22210747,9.657611,-1.6112977,-1.8471266,1666189751423
1659612786005289,-0.8968188,-0.026498433,0.18735324,10.059238,-1.0905589,-1.4305356,1666189751439
1659612805876018,-1.0222536,-0.04167844,0.16604798,10.268731,-1.0510546,-1.3084313,1666189751459
1659612825746851,-1.1528816,-0.044607915,0.134889,9.529521,-1.5586253,-1.2779051,1666189751480
1659612845617684,-1.2334422,-0.05139897,0.09840373,9.288305,-1.1791444,-0.35553896,1666189751501
1659612865488518,-1.2462254,-0.08122636,0.08016109,9.919178,0.075417355,-0.84694886,1666189751522
1659612885359351,-1.3136033,-0.077631086,0.03382212,10.1861315,1.0953473,-3.2998085,1666189751539
1659612905229716,-1.5285202,-0.05912213,0.03328949,8.407838,0.5686229,-3.4368765,1666189751562
1659612925100028,-1.8092171,0.00652474,0.045406863,11.114483,-2.0374656,-2.179322,1666189751580
1659612944970341,-2.016544,-0.086153194,-0.0087884255,9.846154,-2.9508536,0.35194764,1666189751599
1659612964840653,-2.0078888,-0.074701615,-0.042477388,11.039664,-2.3139958,0.3441665,1666189751623
1659612984710966,-1.9117488,-0.16085482,-0.0585895,9.698911,-2.3104045,0.6631939,1666189751637
1659613004581747,-1.8157419,-0.114649,-0.058456343,9.475053,-1.9285295,-0.41718966,1666189751659
1659613024452580,-1.583115,-0.114649,-0.0560595,9.132084,-0.84216046,2.7204118,1666189751678
1659613044323414,-1.22998,-0.16804534,-0.054861076,8.313866,0.19871874,3.4769795,1666189751697
1659613064194247,-0.9603352,-0.12903006,-0.0494016,9.408614,0.5590461,1.5574282,1666189751721
1659613084065080,-0.8515451,-0.11012163,-0.055526868,9.332,0.5979519,1.3623008,1666189751738
1659613103935393,-0.7985483,-0.15406376,-0.062584236,9.482236,0.2837129,1.1264719,1666189751761
1659613123805705,-0.71465874,-0.14873743,-0.074701615,9.523536,0.17477672,0.61530983,1666189751781
1659613143676018,-0.59787923,-0.15006901,-0.08002793,9.976639,-0.3842694,0.20470424,1666189751797
1659613163546330,-0.48389602,-0.15339796,-0.09068057,10.326192,-0.688333,0.23822308,1666189751817
1659613183416695,-0.3651191,-0.15060164,-0.11012163,10.235212,-0.5674258,0.12988544,1666189751836
1659613203287528,-0.27031064,-0.14234586,-0.11891005,9.989208,0.04249708,0.091578215,1666189751856
1659613223158362,-0.2796317,-0.13875058,-0.12583427,10.171766,0.0676362,-0.31244332,1666189751877
1659613243029195,-0.34794173,-0.1355548,-0.134889,9.479841,-0.12030864,-0.39384618,1666189751896
1659613262900028,-0.34914017,-0.12197269,-0.15246587,8.967483,-0.31364042,-0.06464344,1666189751915
1659613282770705,-0.25659537,-0.13355742,-0.15459639,8.450335,-0.36631286,-0.24361002,1666189751935
1659613302641018,-0.1466069,-0.11571426,-0.15406376,8.532336,-0.4333505,-0.62009823,1666189751960
1659613322511330,-0.049135286,-0.12596743,-0.15819165,8.526949,-0.31364042,-0.7541735,1666189751979
1659613342381643,0.0015978955,-0.12450269,-0.15925692,8.560468,0.077811554,-2.0386627,1666189751995
1659613362251955,-0.060853187,-0.11704584,-0.16631429,8.536526,-0.26396075,-2.771887,1666189752018
1659613382122528,-0.19054903,-0.09653952,-0.17057534,8.508394,-0.5674258,-2.3708582,1666189752044
1659613401993362,-0.31425276,-0.0845553,-0.20200062,9.216479,-0.2621651,-2.3343468,1666189752058
1659613421864195,-0.44448125,-0.10013478,-0.20000325,9.406818,-0.29807812,-1.9931729,1666189752078
1659613441735028,-0.6089313,-0.07936214,-0.2245043,9.618706,-0.7290344,-3.165733,1666189752094
1659613461602112,-0.7512772,-0.06764424,-0.23768695,9.578004,-0.3681085,-3.1387985,1666189752115
1659613481462216,-0.8399604,-0.051665287,-0.24660853,9.731233,-0.37708676,-3.181894,1666189752134
1659613501347007,-0.973651,-0.02996054,-0.27190855,9.976639,-0.7320272,-3.582923,1666189752155
1659613521217320,-1.1600721,-0.013981585,-0.29427907,10.441113,-0.56922144,-2.5797524,1666189752175
1659613541087632,-1.2809795,-0.014913691,-0.3062633,9.935339,-0.45908818,-1.9590555,1666189752193
1659613560957945,-1.332778,0.0051931604,-0.32929963,10.117298,-0.4381389,-1.8860323,1666189752218
1659613580828257,-1.3643364,0.005992108,-0.34434646,10.064626,-0.073023155,-1.5999253,1666189752235
1659613600698830,-1.3729917,0.011584742,-0.35872754,9.793482,0.4201824,-1.127669,1666189752256
1659613620569664,-1.3488901,0.020506324,-0.3749728,9.277532,1.1324574,-0.7236475,1666189752273
1659613640440497,-1.3209269,0.0054594763,-0.37191015,9.239224,1.3575124,-0.5566519,1666189752293
1659613660311330,-1.2539485,-0.0037284228,-0.37031227,9.411607,1.42455,-0.2885013,1666189752316
1659613680182164,-1.0839057,-0.0051931604,-0.36591807,9.460688,1.8686744,0.41060558,1666189752337
1659613700052737,-0.8681899,0.005992108,-0.3543333,9.601946,2.3133974,0.8439561,1666189752354
1659613719907737,-0.677774,0.0117179,-0.33489224,9.721656,2.2637177,0.8295909,1666189752373
1659613739791226,-0.496546,0.033422645,-0.31651646,9.637859,2.428319,0.99658644,1666189752393
1659613759664351,-0.3147854,0.060453713,-0.28069696,9.354146,2.6617537,0.82001406,1666189752415
1659613779534664,-0.16990955,0.07163898,-0.23395853,9.863512,2.629432,0.39803603,1666189752432
1659613799404976,-0.033555806,0.07203846,-0.19680746,9.698911,2.5785553,0.08499416,1666189752456
1659613819275289,0.10998847,0.06458161,-0.15526217,10.269928,2.1888988,-0.89782566,1666189752477
1659613839145653,0.24381222,0.076565824,-0.14500901,10.246585,2.19249,-1.1168951,1666189752491
1659613859016487,0.36711648,0.05033371,-0.12756532,10.846333,2.505532,-1.1007342,1666189752512
1659613878887320,0.45393547,0.04620581,-0.11757848,10.337564,2.2996306,-1.417966,1666189752533
1659613898758153,0.4680502,0.021837905,-0.108523734,9.740809,1.9452889,-1.3988123,1666189752555
1659613918628987,0.44914177,-0.0046605286,-0.10239847,9.78989,2.130241,-1.2617443,1666189752572
1659613938499820,0.42610547,-0.030360013,-0.09867004,9.544485,2.1942859,-1.5711949,1666189752591
1659613958370132,0.3765707,-0.035686333,-0.08482162,9.6767645,2.0931308,-1.7968484,1666189752621
1659613978240445,0.32384014,-0.052464236,-0.08069372,9.78989,2.2301989,-1.6160861,1666189752634
1659613998110757,0.34128383,-0.061385818,-0.07150582,9.673173,2.3133974,-1.5358804,1666189752652
1659614017981070,0.3664507,-0.06471477,-0.06058687,9.510367,2.1523874,-1.714847,1666189752671
1659614037851487,0.3496728,-0.07376951,-0.058456343,9.71986,1.8908207,-1.9141643,1666189752692
1659614057722320,0.3733749,-0.07150582,-0.04420844,9.7402115,2.0871453,-1.7052702,1666189752712
1659614077593153,0.41492018,-0.061518975,-0.046338968,9.721058,1.7579426,-1.650802,1666189752736
1659614097463987,0.3952128,-0.062584236,-0.047137916,9.922769,1.7962499,-1.99437,1666189752754
1659614117334820,0.33076435,-0.05526055,-0.048735812,9.490017,1.7034745,-2.1631613,1666189752771
1659614137205549,0.29680908,-0.049667917,-0.06125266,9.376292,1.7968484,-1.7663223,1666189752791
1659614157075862,0.28269434,-0.038482647,-0.068043716,9.291897,1.8124107,-1.9021933,1666189752815
1659614176946174,0.236888,-0.03502054,-0.07629951,9.25359,1.5191209,-1.7980455,1666189752829
1659614196816487,0.17257272,-0.036085807,-0.0946753,8.709507,1.6496049,-1.851915,1666189752852
1659614216686799,0.124635845,-0.044341598,-0.09494162,8.765172,1.4951789,-1.8806454,1666189752869
1659614236557372,0.11025479,-0.033422645,-0.10932268,8.88608,1.7040731,-1.8207904,1666189752890
1659614256428205,0.12330426,-0.042743705,-0.10239847,8.67539,1.7806876,-1.8926164,1666189752909
1659614276299039,0.11012163,-0.01238369,-0.1063932,8.789114,1.6065093,-2.2990322,1666189752932
